t,phase,master_x,master_y,master_z,master_qx,master_qy,master_qz,master_qw,pointing_x,pointing_y,pointing_z,clutch,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,cmd_x,cmd_y,cmd_z,gripper_rad,autonomy_state,intent_top,intent_top_p,intent_margin,intent_ambiguous,intent_dist,intent_ids,grasp_offered,channels_live,ik_success,ik_fail,ik_rejected,clearance_m,payload_kg,estop
0.5596,reach,-0.39264596074917774,0.3248376586852369,1.1761502157658286,0.0,0.0,0.0,1.0,-0.5852804950820015,0.6312306802381482,-0.508915091545389,1,-0.38737274665346166,0.3217042444489019,1.1773586531825357,-7.1120452109219066e-06,-2.1535926872373614e-07,3.084698993648107e-06,0.9999999999699285,-0.39264596074917774,0.3248376586852369,1.1761502157658286,0.7929,ASSIST,tag_0,0.9779340815007443,0.9558681630014887,0,"[0.9779340815007443, 0.02206591849925571]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",27604.0,4499.0,3.0,0.15793515271572695,0.0,0
0.5599,reach,-0.39264596074917774,0.3248376586852369,1.1761502157658286,0.0,0.0,0.0,1.0,-0.5852804950820015,0.6312306802381482,-0.508915091545389,1,-0.38737274665346166,0.3217042444489019,1.1773586531825357,-7.1120452109219066e-06,-2.1535926872373614e-07,3.084698993648107e-06,0.9999999999699285,-0.39264596074917774,0.3248376586852369,1.1761502157658286,0.7929,ASSIST,tag_0,0.9779340815007443,0.9558681630014887,0,"[0.9779340815007443, 0.02206591849925571]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",27604.0,4499.0,3.0,0.15793515271572695,0.0,0
0.5639,reach,-0.39264596074917774,0.3248376586852369,1.1761502157658286,0.0,0.0,0.0,1.0,-0.5852804950820015,0.6312306802381482,-0.508915091545389,1,-0.38737274665346166,0.3217042444489019,1.1773586531825357,-7.1120452109219066e-06,-2.1535926872373614e-07,3.084698993648107e-06,0.9999999999699285,-0.39264596074917774,0.3248376586852369,1.1761502157658286,0.7929,ASSIST,tag_0,0.9779340815007443,0.9558681630014887,0,"[0.9779340815007443, 0.02206591849925571]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",27604.0,4499.0,3.0,0.15793515271572695,0.0,0
0.566,reach,-0.39264596074917774,0.3248376586852369,1.1761502157658286,0.0,0.0,0.0,1.0,-0.5852804950820015,0.6312306802381482,-0.508915091545389,1,-0.38737274665346166,0.3217042444489019,1.1773586531825357,-7.1120452109219066e-06,-2.1535926872373614e-07,3.084698993648107e-06,0.9999999999699285,-0.39264596074917774,0.3248376586852369,1.1761502157658286,0.7929,ASSIST,tag_0,0.9779340815007443,0.9558681630014887,0,"[0.9779340815007443, 0.02206591849925571]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",27604.0,4499.0,3.0,0.15793515271572695,0.0,0
0.5669,reach,-0.39264596074917774,0.3248376586852369,1.1761502157658286,0.0,0.0,0.0,1.0,-0.5852804950820015,0.6312306802381482,-0.508915091545389,1,-0.38737274665346166,0.3217042444489019,1.1773586531825357,-7.1120452109219066e-06,-2.1535926872373614e-07,3.084698993648107e-06,0.9999999999699285,-0.39264596074917774,0.3248376586852369,1.1761502157658286,0.7929,ASSIST,tag_0,0.9794220535798254,0.9588441071596507,0,"[0.9794220535798254, 0.02057794642017461]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",27604.0,4499.0,3.0,0.15793515271572695,0.0,0
0.5724,reach,-0.39264596074917774,0.3248376586852369,1.1761502157658286,0.0,0.0,0.0,1.0,-0.5852804950820015,0.6312306802381482,-0.508915091545389,1,-0.38737274665346166,0.3217042444489019,1.1773586531825357,-7.1120452109219066e-06,-2.1535926872373614e-07,3.084698993648107e-06,0.9999999999699285,-0.39264596074917774,0.3248376586852369,1.1761502157658286,0.7929,ASSIST,tag_0,0.9794220535798254,0.9588441071596507,0,"[0.9794220535798254, 0.02057794642017461]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",27604.0,4499.0,3.0,0.15793515271572695,0.0,0
0.5735,reach,-0.39264596074917774,0.3248376586852369,1.1761502157658286,0.0,0.0,0.0,1.0,-0.5852804950820015,0.6312306802381482,-0.508915091545389,1,-0.38737274665346166,0.3217042444489019,1.1773586531825357,-7.1120452109219066e-06,-2.1535926872373614e-07,3.084698993648107e-06,0.9999999999699285,-0.39264596074917774,0.3248376586852369,1.1761502157658286,0.7929,ASSIST,tag_0,0.9794220535798254,0.9588441071596507,0,"[0.9794220535798254, 0.02057794642017461]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",27605.0,4499.0,3.0,0.15793515271572695,0.0,0
0.5742,reach,-0.39264596074917774,0.3248376586852369,1.1761502157658286,0.0,0.0,0.0,1.0,-0.5852804950820015,0.6312306802381482,-0.508915091545389,1,-0.38737274665346166,0.3217042444489019,1.1773586531825357,-7.1120452109219066e-06,-2.1535926872373614e-07,3.084698993648107e-06,0.9999999999699285,-0.39264596074917774,0.3248376586852369,1.1761502157658286,0.7929,ASSIST,tag_0,0.9794220535798254,0.9588441071596507,0,"[0.9794220535798254, 0.02057794642017461]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",27605.0,4499.0,3.0,0.15793515271572695,0.0,0
0.5792,reach,-0.39405063393737455,0.32635261231780843,1.1749288195461196,0.0,0.0,0.0,1.0,-0.5852804950820015,0.6312306802381482,-0.508915091545389,1,-0.38737274665346166,0.3217042444489019,1.1773586531825357,-7.1120452109219066e-06,-2.1535926872373614e-07,3.084698993648107e-06,0.9999999999699285,-0.39405063393737455,0.32635261231780843,1.1749288195461196,0.7929,ASSIST,tag_0,0.9794220535798254,0.9588441071596507,0,"[0.9794220535798254, 0.02057794642017461]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",27605.0,4499.0,3.0,0.15793515271572695,0.0,0
0.5799,reach,-0.39405063393737455,0.32635261231780843,1.1749288195461196,0.0,0.0,0.0,1.0,-0.5852804950820014,0.6312306802381488,-0.5089150915453885,1,-0.38737274665346166,0.3217042444489019,1.1773586531825357,-7.1120452109219066e-06,-2.1535926872373614e-07,3.084698993648107e-06,0.9999999999699285,-0.39405063393737455,0.32635261231780843,1.1749288195461196,0.7929,ASSIST,tag_0,0.9794220535798254,0.9588441071596507,0,"[0.9794220535798254, 0.02057794642017461]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",27605.0,4499.0,3.0,0.15793515271572695,0.0,0
0.5802,reach,-0.39405063393737455,0.32635261231780843,1.1749288195461196,0.0,0.0,0.0,1.0,-0.5852804950820014,0.6312306802381488,-0.5089150915453885,1,-0.38737274665346166,0.3217042444489019,1.1773586531825357,-7.1120452109219066e-06,-2.1535926872373614e-07,3.084698993648107e-06,0.9999999999699285,-0.39405063393737455,0.32635261231780843,1.1749288195461196,0.7929,ASSIST,tag_0,0.9794220535798254,0.9588441071596507,0,"[0.9794220535798254, 0.02057794642017461]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",27605.0,4499.0,3.0,0.15793515271572695,0.0,0
0.5841,reach,-0.39405063393737455,0.32635261231780843,1.1749288195461196,0.0,0.0,0.0,1.0,-0.5852804950820014,0.6312306802381488,-0.5089150915453885,1,-0.38737274665346166,0.3217042444489019,1.1773586531825357,-7.1120452109219066e-06,-2.1535926872373614e-07,3.084698993648107e-06,0.9999999999699285,-0.39405063393737455,0.32635261231780843,1.1749288195461196,0.7929,ASSIST,tag_0,0.9794220535798254,0.9588441071596507,0,"[0.9794220535798254, 0.02057794642017461]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",27605.0,4499.0,3.0,0.15793515271572695,0.0,0
