t,phase,master_x,master_y,master_z,master_qx,master_qy,master_qz,master_qw,pointing_x,pointing_y,pointing_z,clutch,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,cmd_x,cmd_y,cmd_z,gripper_rad,autonomy_state,intent_top,intent_top_p,intent_margin,intent_ambiguous,intent_dist,intent_ids,grasp_offered,channels_live,ik_success,ik_fail,ik_rejected,clearance_m,payload_kg,estop
0.5254,reach,-0.5487189095650098,0.2237803869636602,1.4186535439162824,0.0,0.0,0.0,1.0,-0.7412273250239648,0.11683320621954842,-0.6610083619458064,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5487189095650098,0.2237803869636602,1.4186535439162824,0.7929,DIRECT,tag_1,0.5032330186209221,0.006466037241844136,1,"[0.49676698137907793, 0.5032330186209221]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5545.0,0.0,-1.0,0.0,1
0.5257,reach,-0.5487189095650098,0.2237803869636602,1.4186535439162824,0.0,0.0,0.0,1.0,-0.7412273250239648,0.11683320621954842,-0.6610083619458064,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5487189095650098,0.2237803869636602,1.4186535439162824,0.7929,DIRECT,tag_1,0.5031241328771239,0.006248265754247695,1,"[0.4968758671228762, 0.5031241328771239]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5545.0,0.0,-1.0,0.0,1
0.5313,reach,-0.5487189095650098,0.2237803869636602,1.4186535439162824,0.0,0.0,0.0,1.0,-0.7412273250239648,0.11683320621954842,-0.6610083619458064,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5487189095650098,0.2237803869636602,1.4186535439162824,0.7929,DIRECT,tag_1,0.5031241328771239,0.006248265754247695,1,"[0.4968758671228762, 0.5031241328771239]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5545.0,0.0,-1.0,0.0,1
0.5375,reach,-0.5504978551450673,0.2240607866585871,1.4170671238476125,0.0,0.0,0.0,1.0,-0.7412273250239648,0.11683320621954842,-0.6610083619458064,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5504978551450673,0.2240607866585871,1.4170671238476125,0.7929,DIRECT,tag_1,0.5031241328771239,0.006248265754247695,1,"[0.4968758671228762, 0.5031241328771239]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5545.0,0.0,-1.0,0.0,1
0.538,reach,-0.5504978551450673,0.2240607866585871,1.4170671238476125,0.0,0.0,0.0,1.0,-0.7412273250239646,0.11683320621954867,-0.6610083619458066,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5504978551450673,0.2240607866585871,1.4170671238476125,0.7929,DIRECT,tag_1,0.5031241328771239,0.006248265754247695,1,"[0.4968758671228762, 0.5031241328771239]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5545.0,0.0,-1.0,0.0,1
0.5382,reach,-0.5504978551450673,0.2240607866585871,1.4170671238476125,0.0,0.0,0.0,1.0,-0.7412273250239646,0.11683320621954867,-0.6610083619458066,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5504978551450673,0.2240607866585871,1.4170671238476125,0.7929,DIRECT,tag_1,0.5031241328771239,0.006248265754247695,1,"[0.4968758671228762, 0.5031241328771239]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5545.0,0.0,-1.0,0.0,1
0.5396,reach,-0.5504978551450673,0.2240607866585871,1.4170671238476125,0.0,0.0,0.0,1.0,-0.7412273250239646,0.11683320621954867,-0.6610083619458066,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5504978551450673,0.2240607866585871,1.4170671238476125,0.7929,DIRECT,tag_1,0.5031241328771239,0.006248265754247695,1,"[0.4968758671228762, 0.5031241328771239]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5545.0,0.0,-1.0,0.0,1
0.5411,reach,-0.5504978551450673,0.2240607866585871,1.4170671238476125,0.0,0.0,0.0,1.0,-0.7412273250239646,0.11683320621954867,-0.6610083619458066,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5504978551450673,0.2240607866585871,1.4170671238476125,0.7929,DIRECT,tag_1,0.5031241328771239,0.006248265754247695,1,"[0.4968758671228762, 0.5031241328771239]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5545.0,0.0,-1.0,0.0,1
0.5438,reach,-0.5504978551450673,0.2240607866585871,1.4170671238476125,0.0,0.0,0.0,1.0,-0.7412273250239646,0.11683320621954867,-0.6610083619458066,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5504978551450673,0.2240607866585871,1.4170671238476125,0.7929,DIRECT,tag_1,0.5031241328771239,0.006248265754247695,1,"[0.4968758671228762, 0.5031241328771239]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5545.0,0.0,-1.0,0.0,1
0.5493,reach,-0.5504978551450673,0.2240607866585871,1.4170671238476125,0.0,0.0,0.0,1.0,-0.7412273250239646,0.11683320621954867,-0.6610083619458066,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5504978551450673,0.2240607866585871,1.4170671238476125,0.7929,DIRECT,tag_1,0.5031241328771239,0.006248265754247695,1,"[0.4968758671228762, 0.5031241328771239]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5545.0,0.0,-1.0,0.0,1
0.5511,reach,-0.5504978551450673,0.2240607866585871,1.4170671238476125,0.0,0.0,0.0,1.0,-0.7412273250239646,0.11683320621954867,-0.6610083619458066,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5504978551450673,0.2240607866585871,1.4170671238476125,0.7929,DIRECT,tag_1,0.5031241328771239,0.006248265754247695,1,"[0.4968758671228762, 0.5031241328771239]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5545.0,0.0,-1.0,0.0,1
0.5575,reach,-0.5522768007251249,0.22434118635351402,1.4154807037789425,0.0,0.0,0.0,1.0,-0.7412273250239646,0.11683320621954867,-0.6610083619458066,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5522768007251249,0.22434118635351402,1.4154807037789425,0.7929,DIRECT,tag_1,0.5031241328771239,0.006248265754247695,1,"[0.4968758671228762, 0.5031241328771239]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5545.0,0.0,-1.0,0.0,1
0.558,reach,-0.5522768007251249,0.22434118635351402,1.4154807037789425,0.0,0.0,0.0,1.0,-0.7412273250239643,0.11683320621954897,-0.6610083619458068,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5522768007251249,0.22434118635351402,1.4154807037789425,0.7929,DIRECT,tag_1,0.5031241328771239,0.006248265754247695,1,"[0.4968758671228762, 0.5031241328771239]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5545.0,0.0,-1.0,0.0,1
0.5583,reach,-0.5522768007251249,0.22434118635351402,1.4154807037789425,0.0,0.0,0.0,1.0,-0.7412273250239643,0.11683320621954897,-0.6610083619458068,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5522768007251249,0.22434118635351402,1.4154807037789425,0.7929,DIRECT,tag_1,0.5031241328771239,0.006248265754247695,1,"[0.4968758671228762, 0.5031241328771239]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5545.0,0.0,-1.0,0.0,1
0.5601,reach,-0.5522768007251249,0.22434118635351402,1.4154807037789425,0.0,0.0,0.0,1.0,-0.7412273250239643,0.11683320621954897,-0.6610083619458068,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5522768007251249,0.22434118635351402,1.4154807037789425,0.7929,DIRECT,tag_1,0.5031241328771239,0.006248265754247695,1,"[0.4968758671228762, 0.5031241328771239]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5545.0,0.0,-1.0,0.0,1
0.5609,reach,-0.5522768007251249,0.22434118635351402,1.4154807037789425,0.0,0.0,0.0,1.0,-0.7412273250239643,0.11683320621954897,-0.6610083619458068,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5522768007251249,0.22434118635351402,1.4154807037789425,0.7929,DIRECT,tag_1,0.5031241328771239,0.006248265754247695,1,"[0.4968758671228762, 0.5031241328771239]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5545.0,0.0,-1.0,0.0,1
0.5616,reach,-0.5522768007251249,0.22434118635351402,1.4154807037789425,0.0,0.0,0.0,1.0,-0.7412273250239643,0.11683320621954897,-0.6610083619458068,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5522768007251249,0.22434118635351402,1.4154807037789425,0.7929,DIRECT,tag_1,0.5031241328771239,0.006248265754247695,1,"[0.4968758671228762, 0.5031241328771239]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5545.0,0.0,-1.0,0.0,1
0.5641,reach,-0.5522768007251249,0.22434118635351402,1.4154807037789425,0.0,0.0,0.0,1.0,-0.7412273250239643,0.11683320621954897,-0.6610083619458068,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5522768007251249,0.22434118635351402,1.4154807037789425,0.7929,DIRECT,tag_1,0.5031241328771239,0.006248265754247695,1,"[0.4968758671228762, 0.5031241328771239]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5545.0,0.0,-1.0,0.0,1
0.5697,reach,-0.5522768007251249,0.22434118635351402,1.4154807037789425,0.0,0.0,0.0,1.0,-0.7412273250239643,0.11683320621954897,-0.6610083619458068,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5522768007251249,0.22434118635351402,1.4154807037789425,0.7929,DIRECT,tag_1,0.5031241328771239,0.006248265754247695,1,"[0.4968758671228762, 0.5031241328771239]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5545.0,0.0,-1.0,0.0,1
0.5712,reach,-0.5522768007251249,0.22434118635351402,1.4154807037789425,0.0,0.0,0.0,1.0,-0.7412273250239643,0.11683320621954897,-0.6610083619458068,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5522768007251249,0.22434118635351402,1.4154807037789425,0.7929,DIRECT,tag_1,0.5031241328771239,0.006248265754247695,1,"[0.4968758671228762, 0.5031241328771239]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5545.0,0.0,-1.0,0.0,1
0.5755,reach,-0.5522768007251249,0.22434118635351402,1.4154807037789425,0.0,0.0,0.0,1.0,-0.7412273250239643,0.11683320621954897,-0.6610083619458068,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5522768007251249,0.22434118635351402,1.4154807037789425,0.7929,DIRECT,tag_1,0.50301960261985,0.006039205239700085,1,"[0.49698039738014993, 0.50301960261985]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5545.0,0.0,-1.0,0.0,1
0.5776,reach,-0.5540557463051824,0.22462158604844093,1.4138942837102726,0.0,0.0,0.0,1.0,-0.7412273250239643,0.11683320621954897,-0.6610083619458068,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5540557463051824,0.22462158604844093,1.4138942837102726,0.7929,DIRECT,tag_1,0.50301960261985,0.006039205239700085,1,"[0.49698039738014993, 0.50301960261985]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5545.0,0.0,-1.0,0.0,1
0.5779,reach,-0.5540557463051824,0.22462158604844093,1.4138942837102726,0.0,0.0,0.0,1.0,-0.741227325023964,0.1168332062195493,-0.661008361945807,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5540557463051824,0.22462158604844093,1.4138942837102726,0.7929,DIRECT,tag_1,0.50301960261985,0.006039205239700085,1,"[0.49698039738014993, 0.50301960261985]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5545.0,0.0,-1.0,0.0,1
0.5781,reach,-0.5540557463051824,0.22462158604844093,1.4138942837102726,0.0,0.0,0.0,1.0,-0.741227325023964,0.1168332062195493,-0.661008361945807,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5540557463051824,0.22462158604844093,1.4138942837102726,0.7929,DIRECT,tag_1,0.50301960261985,0.006039205239700085,1,"[0.49698039738014993, 0.50301960261985]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5545.0,0.0,-1.0,0.0,1
0.5793,reach,-0.5540557463051824,0.22462158604844093,1.4138942837102726,0.0,0.0,0.0,1.0,-0.741227325023964,0.1168332062195493,-0.661008361945807,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5540557463051824,0.22462158604844093,1.4138942837102726,0.7929,DIRECT,tag_1,0.50301960261985,0.006039205239700085,1,"[0.49698039738014993, 0.50301960261985]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5545.0,0.0,-1.0,0.0,1
0.5814,reach,-0.5540557463051824,0.22462158604844093,1.4138942837102726,0.0,0.0,0.0,1.0,-0.741227325023964,0.1168332062195493,-0.661008361945807,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5540557463051824,0.22462158604844093,1.4138942837102726,0.7929,DIRECT,tag_1,0.50301960261985,0.006039205239700085,1,"[0.49698039738014993, 0.50301960261985]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5545.0,0.0,-1.0,0.0,1
0.5839,reach,-0.5540557463051824,0.22462158604844093,1.4138942837102726,0.0,0.0,0.0,1.0,-0.741227325023964,0.1168332062195493,-0.661008361945807,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5540557463051824,0.22462158604844093,1.4138942837102726,0.7929,DIRECT,tag_1,0.50301960261985,0.006039205239700085,1,"[0.49698039738014993, 0.50301960261985]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5545.0,0.0,-1.0,0.0,1
