t,phase,master_x,master_y,master_z,master_qx,master_qy,master_qz,master_qw,pointing_x,pointing_y,pointing_z,clutch,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,cmd_x,cmd_y,cmd_z,gripper_rad,autonomy_state,intent_top,intent_top_p,intent_margin,intent_ambiguous,intent_dist,intent_ids,grasp_offered,channels_live,ik_success,ik_fail,ik_rejected,clearance_m,payload_kg,estop
0.5231,reach,-0.5171716438819849,0.21438202902651135,1.3928,0.0,0.0,0.0,1.0,0.9701483825062835,0.2425120943797277,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5171716438819849,0.21438202902651135,1.3928,0.7929,DIRECT,tag_1,0.631143469248037,0.26228693849607404,0,"[0.36885653075196295, 0.631143469248037]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5496.0,0.0,-1.0,0.0,0
0.5241,reach,-0.5171716438819849,0.21438202902651135,1.3928,0.0,0.0,0.0,1.0,0.9701483825062835,0.2425120943797277,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5171716438819849,0.21438202902651135,1.3928,0.7929,DIRECT,tag_1,0.631143469248037,0.26228693849607404,0,"[0.36885653075196295, 0.631143469248037]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5496.0,0.0,-1.0,0.0,0
0.5267,reach,-0.5171716438819849,0.21438202902651135,1.3928,0.0,0.0,0.0,1.0,0.9701483825062835,0.2425120943797277,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5171716438819849,0.21438202902651135,1.3928,0.7929,DIRECT,tag_1,0.631143469248037,0.26228693849607404,0,"[0.36885653075196295, 0.631143469248037]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5496.0,0.0,-1.0,0.0,0
0.5325,reach,-0.5171716438819849,0.21438202902651135,1.3928,0.0,0.0,0.0,1.0,0.9701483825062835,0.2425120943797277,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5171716438819849,0.21438202902651135,1.3928,0.7929,DIRECT,tag_1,0.631143469248037,0.26228693849607404,0,"[0.36885653075196295, 0.631143469248037]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5496.0,0.0,-1.0,0.0,0
0.5337,reach,-0.5171716438819849,0.21438202902651135,1.3928,0.0,0.0,0.0,1.0,0.9701483825062835,0.2425120943797277,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5171716438819849,0.21438202902651135,1.3928,0.7929,DIRECT,tag_1,0.631143469248037,0.26228693849607404,0,"[0.36885653075196295, 0.631143469248037]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5496.0,0.0,-1.0,0.0,0
0.5354,reach,-0.5171716438819849,0.21438202902651135,1.3928,0.0,0.0,0.0,1.0,0.9701483825062835,0.2425120943797277,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5171716438819849,0.21438202902651135,1.3928,0.7929,DIRECT,tag_1,0.631143469248037,0.26228693849607404,0,"[0.36885653075196295, 0.631143469248037]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5496.0,0.0,-1.0,0.0,0
0.5396,reach,-0.5148432877639698,0.2149640580530227,1.3928,0.0,0.0,0.0,1.0,0.9701483825062835,0.2425120943797277,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5148432877639698,0.2149640580530227,1.3928,0.7929,DIRECT,tag_1,0.631143469248037,0.26228693849607404,0,"[0.36885653075196295, 0.631143469248037]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5496.0,0.0,-1.0,0.0,0
0.5405,reach,-0.5148432877639698,0.2149640580530227,1.3928,0.0,0.0,0.0,1.0,0.9701483825062834,0.2425120943797275,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5148432877639698,0.2149640580530227,1.3928,0.7929,DIRECT,tag_1,0.631143469248037,0.26228693849607404,0,"[0.36885653075196295, 0.631143469248037]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5496.0,0.0,-1.0,0.0,0
0.541,reach,-0.5148432877639698,0.2149640580530227,1.3928,0.0,0.0,0.0,1.0,0.9701483825062834,0.2425120943797275,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5148432877639698,0.2149640580530227,1.3928,0.7929,DIRECT,tag_1,0.631143469248037,0.26228693849607404,0,"[0.36885653075196295, 0.631143469248037]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5496.0,0.0,-1.0,0.0,0
0.5415,reach,-0.5148432877639698,0.2149640580530227,1.3928,0.0,0.0,0.0,1.0,0.9701483825062834,0.2425120943797275,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5148432877639698,0.2149640580530227,1.3928,0.7929,DIRECT,tag_1,0.631143469248037,0.26228693849607404,0,"[0.36885653075196295, 0.631143469248037]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5496.0,0.0,-1.0,0.0,0
0.5423,reach,-0.5148432877639698,0.2149640580530227,1.3928,0.0,0.0,0.0,1.0,0.9701483825062834,0.2425120943797275,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5148432877639698,0.2149640580530227,1.3928,0.7929,DIRECT,tag_1,0.631143469248037,0.26228693849607404,0,"[0.36885653075196295, 0.631143469248037]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5497.0,0.0,-1.0,0.0,0
0.5437,reach,-0.5148432877639698,0.2149640580530227,1.3928,0.0,0.0,0.0,1.0,0.9701483825062834,0.2425120943797275,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5148432877639698,0.2149640580530227,1.3928,0.7929,DIRECT,tag_1,0.631143469248037,0.26228693849607404,0,"[0.36885653075196295, 0.631143469248037]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5497.0,0.0,-1.0,0.0,0
0.5464,reach,-0.5148432877639698,0.2149640580530227,1.3928,0.0,0.0,0.0,1.0,0.9701483825062834,0.2425120943797275,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5148432877639698,0.2149640580530227,1.3928,0.7929,DIRECT,tag_1,0.631143469248037,0.26228693849607404,0,"[0.36885653075196295, 0.631143469248037]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5497.0,0.0,-1.0,0.0,0
0.5474,reach,-0.5148432877639698,0.2149640580530227,1.3928,0.0,0.0,0.0,1.0,0.9701483825062834,0.2425120943797275,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5148432877639698,0.2149640580530227,1.3928,0.7929,DIRECT,tag_1,0.6281093455751475,0.25621869115029505,0,"[0.3718906544248525, 0.6281093455751475]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5497.0,0.0,-1.0,0.0,0
0.5532,reach,-0.5148432877639698,0.2149640580530227,1.3928,0.0,0.0,0.0,1.0,0.9701483825062834,0.2425120943797275,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5148432877639698,0.2149640580530227,1.3928,0.7929,DIRECT,tag_1,0.6281093455751475,0.25621869115029505,0,"[0.3718906544248525, 0.6281093455751475]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5497.0,0.0,-1.0,0.0,0
0.5542,reach,-0.5148432877639698,0.2149640580530227,1.3928,0.0,0.0,0.0,1.0,0.9701483825062834,0.2425120943797275,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5148432877639698,0.2149640580530227,1.3928,0.7929,DIRECT,tag_1,0.6281093455751475,0.25621869115029505,0,"[0.3718906544248525, 0.6281093455751475]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5497.0,0.0,-1.0,0.0,0
0.5596,reach,-0.5125149316459547,0.21554608707953404,1.3928,0.0,0.0,0.0,1.0,0.9701483825062834,0.2425120943797275,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5125149316459547,0.21554608707953404,1.3928,0.7929,DIRECT,tag_1,0.6281093455751475,0.25621869115029505,0,"[0.3718906544248525, 0.6281093455751475]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5497.0,0.0,-1.0,0.0,0
0.5604,reach,-0.5125149316459547,0.21554608707953404,1.3928,0.0,0.0,0.0,1.0,0.9701483825062834,0.24251209437972765,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5125149316459547,0.21554608707953404,1.3928,0.7929,DIRECT,tag_1,0.6281093455751475,0.25621869115029505,0,"[0.3718906544248525, 0.6281093455751475]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5497.0,0.0,-1.0,0.0,0
0.5609,reach,-0.5125149316459547,0.21554608707953404,1.3928,0.0,0.0,0.0,1.0,0.9701483825062834,0.24251209437972765,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5125149316459547,0.21554608707953404,1.3928,0.7929,DIRECT,tag_1,0.6281093455751475,0.25621869115029505,0,"[0.3718906544248525, 0.6281093455751475]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5497.0,0.0,-1.0,0.0,0
0.5623,reach,-0.5125149316459547,0.21554608707953404,1.3928,0.0,0.0,0.0,1.0,0.9701483825062834,0.24251209437972765,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5125149316459547,0.21554608707953404,1.3928,0.7929,DIRECT,tag_1,0.6281093455751475,0.25621869115029505,0,"[0.3718906544248525, 0.6281093455751475]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5497.0,0.0,-1.0,0.0,0
0.5639,reach,-0.5125149316459547,0.21554608707953404,1.3928,0.0,0.0,0.0,1.0,0.9701483825062834,0.24251209437972765,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5125149316459547,0.21554608707953404,1.3928,0.7929,DIRECT,tag_1,0.6281093455751475,0.25621869115029505,0,"[0.3718906544248525, 0.6281093455751475]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5497.0,0.0,-1.0,0.0,0
0.5664,reach,-0.5125149316459547,0.21554608707953404,1.3928,0.0,0.0,0.0,1.0,0.9701483825062834,0.24251209437972765,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5125149316459547,0.21554608707953404,1.3928,0.7929,DIRECT,tag_1,0.6281093455751475,0.25621869115029505,0,"[0.3718906544248525, 0.6281093455751475]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5497.0,0.0,-1.0,0.0,0
0.5722,reach,-0.5125149316459547,0.21554608707953404,1.3928,0.0,0.0,0.0,1.0,0.9701483825062834,0.24251209437972765,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5125149316459547,0.21554608707953404,1.3928,0.7929,DIRECT,tag_1,0.6281093455751475,0.25621869115029505,0,"[0.3718906544248525, 0.6281093455751475]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5497.0,0.0,-1.0,0.0,0
0.5735,reach,-0.5125149316459547,0.21554608707953404,1.3928,0.0,0.0,0.0,1.0,0.9701483825062834,0.24251209437972765,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5125149316459547,0.21554608707953404,1.3928,0.7929,DIRECT,tag_1,0.6281093455751475,0.25621869115029505,0,"[0.3718906544248525, 0.6281093455751475]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5497.0,0.0,-1.0,0.0,0
0.5795,reach,-0.5101865755279397,0.21612811610604538,1.3928,0.0,0.0,0.0,1.0,0.9701483825062834,0.24251209437972765,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5101865755279397,0.21612811610604538,1.3928,0.7929,DIRECT,tag_1,0.6281093455751475,0.25621869115029505,0,"[0.3718906544248525, 0.6281093455751475]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5497.0,0.0,-1.0,0.0,0
0.5806,reach,-0.5101865755279397,0.21612811610604538,1.3928,0.0,0.0,0.0,1.0,0.9701483825062834,0.24251209437972776,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5101865755279397,0.21612811610604538,1.3928,0.7929,DIRECT,tag_1,0.6281093455751475,0.25621869115029505,0,"[0.3718906544248525, 0.6281093455751475]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5497.0,0.0,-1.0,0.0,0
0.5812,reach,-0.5101865755279397,0.21612811610604538,1.3928,0.0,0.0,0.0,1.0,0.9701483825062834,0.24251209437972776,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5101865755279397,0.21612811610604538,1.3928,0.7929,DIRECT,tag_1,0.6281093455751475,0.25621869115029505,0,"[0.3718906544248525, 0.6281093455751475]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5497.0,0.0,-1.0,0.0,0
0.582,reach,-0.5101865755279397,0.21612811610604538,1.3928,0.0,0.0,0.0,1.0,0.9701483825062834,0.24251209437972776,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5101865755279397,0.21612811610604538,1.3928,0.7929,DIRECT,tag_1,0.6281093455751475,0.25621869115029505,0,"[0.3718906544248525, 0.6281093455751475]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5497.0,0.0,-1.0,0.0,0
0.5841,reach,-0.5101865755279397,0.21612811610604538,1.3928,0.0,0.0,0.0,1.0,0.9701483825062834,0.24251209437972776,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5101865755279397,0.21612811610604538,1.3928,0.7929,DIRECT,tag_1,0.6281093455751475,0.25621869115029505,0,"[0.3718906544248525, 0.6281093455751475]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5497.0,0.0,-1.0,0.0,0
0.5852,reach,-0.5101865755279397,0.21612811610604538,1.3928,0.0,0.0,0.0,1.0,0.9701483825062834,0.24251209437972776,0.0,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5101865755279397,0.21612811610604538,1.3928,0.7929,DIRECT,tag_1,0.6281093455751475,0.25621869115029505,0,"[0.3718906544248525, 0.6281093455751475]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5497.0,0.0,-1.0,0.0,0
