t,phase,master_x,master_y,master_z,master_qx,master_qy,master_qz,master_qw,pointing_x,pointing_y,pointing_z,clutch,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,cmd_x,cmd_y,cmd_z,gripper_rad,autonomy_state,intent_top,intent_top_p,intent_margin,intent_ambiguous,intent_dist,intent_ids,grasp_offered,channels_live,ik_success,ik_fail,ik_rejected,clearance_m,payload_kg,estop
0.5257,reach,-0.5195,0.21438202902651132,1.3904716438819849,0.0,0.0,0.0,1.0,0.0,0.2425120943797281,-0.9701483825062833,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5195,0.21438202902651132,1.3904716438819849,0.7929,DIRECT,tag_1,0.5120279151287919,0.024055830257583732,1,"[0.48797208487120813, 0.5120279151287919]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5545.0,0.0,-1.0,0.0,1
0.5314,reach,-0.5195,0.21438202902651132,1.3904716438819849,0.0,0.0,0.0,1.0,0.0,0.2425120943797281,-0.9701483825062833,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5195,0.21438202902651132,1.3904716438819849,0.7929,DIRECT,tag_1,0.5120279151287919,0.024055830257583732,1,"[0.48797208487120813, 0.5120279151287919]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5545.0,0.0,-1.0,0.0,1
0.5328,reach,-0.5195,0.21438202902651132,1.3904716438819849,0.0,0.0,0.0,1.0,0.0,0.2425120943797281,-0.9701483825062833,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5195,0.21438202902651132,1.3904716438819849,0.7929,DIRECT,tag_1,0.5120279151287919,0.024055830257583732,1,"[0.48797208487120813, 0.5120279151287919]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5545.0,0.0,-1.0,0.0,1
0.5396,reach,-0.5195,0.21496405805302268,1.3881432877639697,0.0,0.0,0.0,1.0,0.0,0.2425120943797281,-0.9701483825062833,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5195,0.21496405805302268,1.3881432877639697,0.7929,DIRECT,tag_1,0.5120279151287919,0.024055830257583732,1,"[0.48797208487120813, 0.5120279151287919]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5545.0,0.0,-1.0,0.0,1
0.5408,reach,-0.5195,0.21496405805302268,1.3881432877639697,0.0,0.0,0.0,1.0,0.0,0.24251209437972823,-0.9701483825062833,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5195,0.21496405805302268,1.3881432877639697,0.7929,DIRECT,tag_1,0.5120279151287919,0.024055830257583732,1,"[0.48797208487120813, 0.5120279151287919]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5545.0,0.0,-1.0,0.0,1
0.5414,reach,-0.5195,0.21496405805302268,1.3881432877639697,0.0,0.0,0.0,1.0,0.0,0.24251209437972823,-0.9701483825062833,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5195,0.21496405805302268,1.3881432877639697,0.7929,DIRECT,tag_1,0.5120279151287919,0.024055830257583732,1,"[0.48797208487120813, 0.5120279151287919]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5545.0,0.0,-1.0,0.0,1
0.5419,reach,-0.5195,0.21496405805302268,1.3881432877639697,0.0,0.0,0.0,1.0,0.0,0.24251209437972823,-0.9701483825062833,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5195,0.21496405805302268,1.3881432877639697,0.7929,DIRECT,tag_1,0.5120279151287919,0.024055830257583732,1,"[0.48797208487120813, 0.5120279151287919]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5545.0,0.0,-1.0,0.0,1
0.5424,reach,-0.5195,0.21496405805302268,1.3881432877639697,0.0,0.0,0.0,1.0,0.0,0.24251209437972823,-0.9701483825062833,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5195,0.21496405805302268,1.3881432877639697,0.7929,DIRECT,tag_1,0.5120279151287919,0.024055830257583732,1,"[0.48797208487120813, 0.5120279151287919]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5545.0,0.0,-1.0,0.0,1
0.543,reach,-0.5195,0.21496405805302268,1.3881432877639697,0.0,0.0,0.0,1.0,0.0,0.24251209437972823,-0.9701483825062833,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5195,0.21496405805302268,1.3881432877639697,0.7929,DIRECT,tag_1,0.5120279151287919,0.024055830257583732,1,"[0.48797208487120813, 0.5120279151287919]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5545.0,0.0,-1.0,0.0,1
0.5459,reach,-0.5195,0.21496405805302268,1.3881432877639697,0.0,0.0,0.0,1.0,0.0,0.24251209437972823,-0.9701483825062833,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5195,0.21496405805302268,1.3881432877639697,0.7929,DIRECT,tag_1,0.5120279151287919,0.024055830257583732,1,"[0.48797208487120813, 0.5120279151287919]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5545.0,0.0,-1.0,0.0,1
0.5469,reach,-0.5195,0.21496405805302268,1.3881432877639697,0.0,0.0,0.0,1.0,0.0,0.24251209437972823,-0.9701483825062833,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5195,0.21496405805302268,1.3881432877639697,0.7929,DIRECT,tag_1,0.5128325395199963,0.0256650790399926,1,"[0.4871674604800037, 0.5128325395199963]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5545.0,0.0,-1.0,0.0,1
0.5528,reach,-0.5195,0.21496405805302268,1.3881432877639697,0.0,0.0,0.0,1.0,0.0,0.24251209437972823,-0.9701483825062833,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5195,0.21496405805302268,1.3881432877639697,0.7929,DIRECT,tag_1,0.5128325395199963,0.0256650790399926,1,"[0.4871674604800037, 0.5128325395199963]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5545.0,0.0,-1.0,0.0,1
0.5532,reach,-0.5195,0.21496405805302268,1.3881432877639697,0.0,0.0,0.0,1.0,0.0,0.24251209437972823,-0.9701483825062833,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5195,0.21496405805302268,1.3881432877639697,0.7929,DIRECT,tag_1,0.5128325395199963,0.0256650790399926,1,"[0.4871674604800037, 0.5128325395199963]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5545.0,0.0,-1.0,0.0,1
0.5585,reach,-0.5195,0.21554608707953404,1.3858149316459545,0.0,0.0,0.0,1.0,0.0,0.24251209437972823,-0.9701483825062833,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5195,0.21554608707953404,1.3858149316459545,0.7929,DIRECT,tag_1,0.5128325395199963,0.0256650790399926,1,"[0.4871674604800037, 0.5128325395199963]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5545.0,0.0,-1.0,0.0,1
0.5591,reach,-0.5195,0.21554608707953404,1.3858149316459545,0.0,0.0,0.0,1.0,0.0,0.24251209437972834,-0.9701483825062832,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5195,0.21554608707953404,1.3858149316459545,0.7929,DIRECT,tag_1,0.5128325395199963,0.0256650790399926,1,"[0.4871674604800037, 0.5128325395199963]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5545.0,0.0,-1.0,0.0,1
0.5594,reach,-0.5195,0.21554608707953404,1.3858149316459545,0.0,0.0,0.0,1.0,0.0,0.24251209437972834,-0.9701483825062832,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5195,0.21554608707953404,1.3858149316459545,0.7929,DIRECT,tag_1,0.5128325395199963,0.0256650790399926,1,"[0.4871674604800037, 0.5128325395199963]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5545.0,0.0,-1.0,0.0,1
0.5614,reach,-0.5195,0.21554608707953404,1.3858149316459545,0.0,0.0,0.0,1.0,0.0,0.24251209437972834,-0.9701483825062832,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5195,0.21554608707953404,1.3858149316459545,0.7929,DIRECT,tag_1,0.5128325395199963,0.0256650790399926,1,"[0.4871674604800037, 0.5128325395199963]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5545.0,0.0,-1.0,0.0,1
0.5631,reach,-0.5195,0.21554608707953404,1.3858149316459545,0.0,0.0,0.0,1.0,0.0,0.24251209437972834,-0.9701483825062832,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5195,0.21554608707953404,1.3858149316459545,0.7929,DIRECT,tag_1,0.5128325395199963,0.0256650790399926,1,"[0.4871674604800037, 0.5128325395199963]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5545.0,0.0,-1.0,0.0,1
0.5658,reach,-0.5195,0.21554608707953404,1.3858149316459545,0.0,0.0,0.0,1.0,0.0,0.24251209437972834,-0.9701483825062832,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5195,0.21554608707953404,1.3858149316459545,0.7929,DIRECT,tag_1,0.5128325395199963,0.0256650790399926,1,"[0.4871674604800037, 0.5128325395199963]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5545.0,0.0,-1.0,0.0,1
0.5714,reach,-0.5195,0.21554608707953404,1.3858149316459545,0.0,0.0,0.0,1.0,0.0,0.24251209437972834,-0.9701483825062832,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5195,0.21554608707953404,1.3858149316459545,0.7929,DIRECT,tag_1,0.5128325395199963,0.0256650790399926,1,"[0.4871674604800037, 0.5128325395199963]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5545.0,0.0,-1.0,0.0,1
0.573,reach,-0.5195,0.21554608707953404,1.3858149316459545,0.0,0.0,0.0,1.0,0.0,0.24251209437972834,-0.9701483825062832,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5195,0.21554608707953404,1.3858149316459545,0.7929,DIRECT,tag_1,0.5128325395199963,0.0256650790399926,1,"[0.4871674604800037, 0.5128325395199963]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5545.0,0.0,-1.0,0.0,1
0.5795,reach,-0.5195,0.2161281161060454,1.3834865755279393,0.0,0.0,0.0,1.0,0.0,0.24251209437972834,-0.9701483825062832,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5195,0.2161281161060454,1.3834865755279393,0.7929,DIRECT,tag_1,0.5128325395199963,0.0256650790399926,1,"[0.4871674604800037, 0.5128325395199963]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5545.0,0.0,-1.0,0.0,1
0.5806,reach,-0.5195,0.2161281161060454,1.3834865755279393,0.0,0.0,0.0,1.0,0.0,0.2425120943797285,-0.9701483825062833,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5195,0.2161281161060454,1.3834865755279393,0.7929,DIRECT,tag_1,0.5128325395199963,0.0256650790399926,1,"[0.4871674604800037, 0.5128325395199963]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5545.0,0.0,-1.0,0.0,1
0.581,reach,-0.5195,0.2161281161060454,1.3834865755279393,0.0,0.0,0.0,1.0,0.0,0.2425120943797285,-0.9701483825062833,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5195,0.2161281161060454,1.3834865755279393,0.7929,DIRECT,tag_1,0.5128325395199963,0.0256650790399926,1,"[0.4871674604800037, 0.5128325395199963]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5545.0,0.0,-1.0,0.0,1
0.5853,reach,-0.5195,0.2161281161060454,1.3834865755279393,0.0,0.0,0.0,1.0,0.0,0.2425120943797285,-0.9701483825062833,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5195,0.2161281161060454,1.3834865755279393,0.7929,DIRECT,tag_1,0.5128325395199963,0.0256650790399926,1,"[0.4871674604800037, 0.5128325395199963]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5545.0,0.0,-1.0,0.0,1
0.5889,reach,-0.5195,0.2161281161060454,1.3834865755279393,0.0,0.0,0.0,1.0,0.0,0.2425120943797285,-0.9701483825062833,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5195,0.2161281161060454,1.3834865755279393,0.7929,DIRECT,tag_1,0.5128325395199963,0.0256650790399926,1,"[0.4871674604800037, 0.5128325395199963]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5545.0,0.0,-1.0,0.0,1
0.5893,reach,-0.5195,0.2161281161060454,1.3834865755279393,0.0,0.0,0.0,1.0,0.0,0.2425120943797285,-0.9701483825062833,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5195,0.2161281161060454,1.3834865755279393,0.7929,DIRECT,tag_1,0.5128325395199963,0.0256650790399926,1,"[0.4871674604800037, 0.5128325395199963]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5545.0,0.0,-1.0,0.0,1
0.5935,reach,-0.5195,0.2161281161060454,1.3834865755279393,0.0,0.0,0.0,1.0,0.0,0.2425120943797285,-0.9701483825062833,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5195,0.2161281161060454,1.3834865755279393,0.7929,DIRECT,tag_1,0.5128325395199963,0.0256650790399926,1,"[0.4871674604800037, 0.5128325395199963]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5545.0,0.0,-1.0,0.0,1
0.5938,reach,-0.5195,0.2161281161060454,1.3834865755279393,0.0,0.0,0.0,1.0,0.0,0.2425120943797285,-0.9701483825062833,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.5195,0.2161281161060454,1.3834865755279393,0.7929,DIRECT,tag_1,0.5128325395199963,0.0256650790399926,1,"[0.4871674604800037, 0.5128325395199963]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5545.0,0.0,-1.0,0.0,1
