t,phase,master_x,master_y,master_z,master_qx,master_qy,master_qz,master_qw,pointing_x,pointing_y,pointing_z,clutch,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,cmd_x,cmd_y,cmd_z,gripper_rad,autonomy_state,intent_top,intent_top_p,intent_margin,intent_ambiguous,intent_dist,intent_ids,grasp_offered,channels_live,ik_success,ik_fail,ik_rejected,clearance_m,payload_kg,estop
1.0232,grasp,,,,,,,,,,,,0.3571009298280536,0.09540062210438977,1.0653038408037938,,,,,0.3571,0.0954,1.0653,0.5176470588235293,ASSIST,,,,,,,,,,,,,,0
1.0824,grasp,,,,,,,,,,,,0.35710120296426795,0.09540080832120118,1.0653049719150496,,,,,0.3571,0.0954,1.0653,0.5176470588235293,ASSIST,,,,,,,,,,,,,,0
1.1345,grasp,,,,,,,,,,,,0.35710120296426795,0.09540080832120118,1.0653049719150496,,,,,0.3571,0.0954,1.0919666666666665,0.5176470588235293,ASSIST,,,,,,,,,,,,,,0
1.1945,grasp,,,,,,,,,,,,0.35709999832173817,0.09539999021945128,1.065300004994806,,,,,0.3571,0.0954,1.1186333333333334,0.5176470588235293,ASSIST,,,,,,,,,,,,,,0
1.2454,grasp,,,,,,,,,,,,0.3570912684073527,0.09570570025922548,1.0755191886795923,,,,,0.3571,0.0954,1.1453,0.5176470588235293,ASSIST,,,,,,,,,,,,,,0
1.3037,grasp,,,,,,,,,,,,0.3570948397903509,0.09647389718043958,1.0871213604768766,,,,,0.3571,0.0954,1.1453,0.5176470588235293,ASSIST,,,,,,,,,,,,,,0
1.3625,grasp,,,,,,,,,,,,0.35710817404187245,0.09722605091551656,1.0981604289864295,,,,,0.3571,0.0954,1.1453,0.5176470588235293,ASSIST,,,,,,,,,,,,,,0
1.4145,grasp,,,,,,,,,,,,0.35710817404187245,0.09722605091551656,1.0981604289864295,,,,,0.3571,0.0954,1.1453,0.5176470588235293,ASSIST,,,,,,,,,,,,,,0
1.4694,grasp,,,,,,,,,,,,0.3571156576706484,0.09753756947183717,1.1091961475109562,,,,,0.3571,0.0954,1.1453,0.5176470588235293,ASSIST,,,,,,,,,,,,,,0
1.5256,grasp,,,,,,,,,,,,0.3571167155431175,0.09741872773889843,1.1197799715463272,,,,,0.3571,0.0954,1.1453,0.5176470588235293,ASSIST,,,,,,,,,,,,,,0
1.584,grasp,,,,,,,,,,,,0.35711301749738744,0.09687939051097866,1.1304337617620486,,,,,0.3571,0.0954,1.1453,0.5176470588235293,ASSIST,,,,,,,,,,,,,,0
1.6429,grasp,,,,,,,,,,,,0.3571053257377188,0.09598219355614573,1.1404539950647277,,,,,0.3571,0.0954,1.1453,0.5176470588235293,ASSIST,,,,,,,,,,,,,,0
1.6961,grasp,,,,,,,,,,,,0.3571053257377188,0.09598219355614573,1.1404539950647277,,,,,0.3571,0.0954,1.1453,0.5176470588235293,ASSIST,,,,,,,,,,,,,,0
1.7545,grasp,,,,,,,,,,,,0.35710015259808137,0.09541989784019028,1.1451575504059086,,,,,0.3571,0.0954,1.1453,0.5176470588235293,ASSIST,,,,,,,,,,,,,,0
1.8083,grasp,,,,,,,,,,,,0.35709999532517467,0.09539998913570208,1.145300006621611,,,,,0.3571,0.0954,1.1453,0.5176470588235293,ASSIST,,,,,,,,,,,,,,0
1.8646,grasp,,,,,,,,,,,,0.3570999959094102,0.09539998940909339,1.145300006393759,,,,,0.3571,0.0954,1.1453,0.5176470588235293,ASSIST,,,,,,,,,,,,,,0
1.9236,grasp,,,,,,,,,,,,0.35709999591547686,0.09539998940481714,1.1453000064084025,,,,,0.3571,0.0954,1.1453,0.5176470588235293,ASSIST,,,,,,,,,,,,,,0
1.9773,grasp,,,,,,,,,,,,0.35709999591547686,0.09539998940481714,1.1453000064084025,,,,,0.3571,0.0954,1.1453,0.5176470588235293,ASSIST,,,,,,,,,,,,,,0
2.0322,grasp,,,,,,,,,,,,0.3570999959139426,0.09539998940714539,1.1453000064075896,,,,,0.3571,0.0954,1.1453,0.5176470588235293,ASSIST,,,,,,,,,,,,,,0
2.0906,grasp,,,,,,,,,,,,0.35709999587866426,0.09539998943816252,1.1453000063368906,,,,,0.3571,0.0954,1.1453,0.5176470588235293,ASSIST,,,,,,,,,,,,,,0
2.1475,grasp,,,,,,,,,,,,0.35709977391961606,0.09540003533753,1.1453026125918944,,,,,0.3571,0.0954,1.1453,0.5176470588235293,ASSIST,,,,,,,,,,,,,,0
2.2032,grasp,,,,,,,,,,,,0.3570996771162431,0.09540005541342766,1.14530375390501,,,,,0.3571,0.0954,1.1453,0.5176470588235293,ASSIST,,,,,,,,,,,,,,0
2.2555,grasp,,,,,,,,,,,,0.3570996771162431,0.09540005541342766,1.14530375390501,,,,,0.3571,0.0954,1.1453,0.5176470588235293,ASSIST,,,,,,,,,,,,,,0
2.3085,grasp,,,,,,,,,,,,0.35709999591178754,0.09539998942029032,1.145300006394834,,,,,0.3571,0.0954,1.1453,0.5176470588235293,ASSIST,,,,,,,,,,,,,,0
2.3653,grasp,,,,,,,,,,,,0.35709999591167796,0.09539998941429156,1.1453000064117436,,,,,0.3571,0.0954,1.1453,0.5176470588235293,ASSIST,,,,,,,,,,,,,,0
2.4202,grasp,,,,,,,,,,,,0.35709999590273445,0.09539998942196137,1.1453000063965417,,,,,0.3571,0.0954,1.1453,0.5176470588235293,ASSIST,,,,,,,,,,,,,,0
2.4733,grasp,,,,,,,,,,,,0.35709999588975483,0.09539998943419042,1.145300006372476,,,,,0.3571,0.0954,1.1453,0.5176470588235293,ASSIST,,,,,,,,,,,,,,0
2.535,grasp,,,,,,,,,,,,0.35709999588975483,0.09539998943419042,1.145300006372476,,,,,0.3571,0.0954,1.1453,0.5176470588235293,ASSIST,,,,,,,,,,,,,,0
2.591,grasp,,,,,,,,,,,,0.3570999958772394,0.09539998944578049,1.1453000063488068,,,,,0.3571,0.0954,1.1453,0.5176470588235293,ASSIST,,,,,,,,,,,,,,0
2.6461,grasp,,,,,,,,,,,,0.35709999589430197,0.09539998943196032,1.1453000063856376,,,,,0.3571,0.0954,1.1453,0.5176470588235293,ASSIST,,,,,,,,,,,,,,0
2.6986,grasp,,,,,,,,,,,,0.35709999591253694,0.0953999894172819,1.1453000064251992,,,,,0.3571,0.0954,1.1186333333333334,0.5176470588235293,ASSIST,,,,,,,,,,,,,,0
2.7495,grasp,,,,,,,,,,,,0.35709999591253694,0.0953999894172819,1.1453000064251992,,,,,0.3571,0.0954,1.0919666666666665,0.5176470588235293,ASSIST,,,,,,,,,,,,,,0
2.8089,grasp,,,,,,,,,,,,0.3571148187033286,0.09560763360694013,1.1401072471378235,,,,,0.3571,0.0954,1.0653,0.5176470588235293,ASSIST,,,,,,,,,,,,,,0
2.8614,grasp,,,,,,,,,,,,0.3571427214415387,0.09623835055732449,1.1297261076911915,,,,,0.3571,0.0954,1.0653,0.5176470588235293,ASSIST,,,,,,,,,,,,,,0
2.9184,grasp,,,,,,,,,,,,0.3571527499567442,0.09711017229758107,1.1197889335788245,,,,,0.3571,0.0954,1.0653,0.5176470588235293,ASSIST,,,,,,,,,,,,,,0
2.9707,grasp,,,,,,,,,,,,0.35715644505007343,0.09764134943634178,1.108724736783015,,,,,0.3571,0.0954,1.0653,0.5176470588235293,ASSIST,,,,,,,,,,,,,,0
3.0232,grasp,,,,,,,,,,,,0.35715644505007343,0.09764134943634178,1.108724736783015,,,,,0.3571,0.0954,1.0653,0.5176470588235293,ASSIST,,,,,,,,,,,,,,0
3.077,grasp,,,,,,,,,,,,0.35715227711711467,0.09768864458045673,1.0957727890051798,,,,,0.3571,0.0954,1.0653,0.5176470588235293,ASSIST,,,,,,,,,,,,,,0
3.1299,grasp,,,,,,,,,,,,0.3571394181451184,0.09727964833084407,1.0852962963208599,,,,,0.3571,0.0954,1.0653,0.0,ASSIST,,,,,,,,,,,,,,0
3.1838,grasp,,,,,,,,,,,,0.3571205763310765,0.09647993899326379,1.0748806897216137,,,,,0.3571,0.0954,1.0653,0.0,ASSIST,,,,,,,,,,,,,,0
3.2358,grasp,,,,,,,,,,,,0.3571205763310765,0.09647993899326379,1.0748806897216137,,,,,0.3571,0.0954,1.0653,0.0,ASSIST,,,,,,,,,,,,,,0
3.2883,reach,,,,,,,,,,,,0.35710308091804055,0.09559109606666771,1.0668025521054196,,,,,0.3571,0.0954,1.0653,0.0,ASSIST,,,,,,,,,,,,,,0
3.3428,reach,,,,,,,,,,,,0.3571000074522581,0.09539999128053117,1.0653000054962816,,,,,0.3571,0.0954,1.0653,0.0,ASSIST,,,,,,,,,,,,,,0
3.4036,reach,,,,,,,,,,,,0.35709999913401447,0.09539999004488126,1.065300006537515,,,,,0.3571,0.0954,1.0653,0.0,ASSIST,,,,,,,,,,,,,,0
3.4559,reach,,,,,,,,,,,,0.35709999913401447,0.09539999004488126,1.065300006537515,,,,,0.3571,0.0954,1.0653,0.0,ASSIST,,,,,,,,,,,,,,0
3.5146,reach,,,,,,,,,,,,0.3570999989310765,0.09539998999670557,1.0653000066471487,,,,,0.3571,0.0954,1.0653,0.0,ASSIST,,,,,,,,,,,,,,0
