t,phase,master_x,master_y,master_z,master_qx,master_qy,master_qz,master_qw,pointing_x,pointing_y,pointing_z,clutch,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,cmd_x,cmd_y,cmd_z,gripper_rad,autonomy_state,intent_top,intent_top_p,intent_margin,intent_ambiguous,intent_dist,intent_ids,grasp_offered,channels_live,ik_success,ik_fail,ik_rejected,clearance_m,payload_kg,estop
0.5617,grasp,,,,,,,,,,,,0.6681711618403774,-0.04401745026027126,1.0756721731717653,,,,,0.0,0.0,-0.10000000000000009,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
0.6217,grasp,,,,,,,,,,,,0.6673419871604123,-0.044457866951084724,1.0652765410559801,,,,,0.0,0.0,-0.10000000000000009,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
0.6769,grasp,,,,,,,,,,,,0.6671437915040068,-0.04457075334121752,1.0632567206139238,,,,,0.0,0.0,-0.10000000000000009,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
0.7372,grasp,,,,,,,,,,,,0.6671069200496531,-0.04459297683839236,1.062887332715395,,,,,0.0,0.0,-0.10000000000000009,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
0.796,grasp,,,,,,,,,,,,0.6670999651283829,-0.04459765643310032,1.0628152654660374,,,,,0.0,0.0,-0.07333333333333347,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
0.8486,grasp,,,,,,,,,,,,0.6670999651283829,-0.04459765643310032,1.0628152654660374,,,,,0.0,0.0,-0.046666666666666634,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
0.9021,grasp,,,,,,,,,,,,0.6671298993435346,-0.044583594779064706,1.0660254036613255,,,,,0.0,0.0,-0.020000000000000018,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
0.9611,grasp,,,,,,,,,,,,0.6673854143875361,-0.044462380606306584,1.0800621484628348,,,,,0.0,0.0,-0.020000000000000018,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
1.0181,grasp,,,,,,,,,,,,0.6677824179809717,-0.04427078018659031,1.0947864136075482,,,,,0.0,0.0,-0.020000000000000018,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
1.0811,grasp,,,,,,,,,,,,0.6682231213568911,-0.044056637956534084,1.1083797345282966,,,,,0.0,0.0,-0.046666666666666634,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
1.1368,grasp,,,,,,,,,,,,0.6680124644049648,-0.0441548952907414,1.1233216547327467,,,,,0.0,0.0,-0.07333333333333347,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
1.1891,grasp,,,,,,,,,,,,0.6680124644049648,-0.0441548952907414,1.1233216547327467,,,,,0.0,0.0,-0.10000000000000009,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
1.2457,grasp,,,,,,,,,,,,0.6673416775257545,-0.04447686790766375,1.1168194313759212,,,,,0.0,0.0,-0.10000000000000009,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
1.2975,grasp,,,,,,,,,,,,0.6674644735316109,-0.04441270266989261,1.102032877152232,,,,,0.0,0.0,-0.10000000000000009,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
1.3563,grasp,,,,,,,,,,,,0.6677248221271358,-0.04428135389883864,1.0873493182490368,,,,,0.0,0.0,-0.10000000000000009,0.0,DIRECT,,,,,,,,,,,,,,0
1.4135,grasp,,,,,,,,,,,,0.6677248221271358,-0.04428135389883864,1.0873493182490368,,,,,0.0,0.0,-0.10000000000000009,0.0,DIRECT,,,,,,,,,,,,,,0
1.4689,reach,,,,,,,,,,,,0.6676048845827269,-0.04433582783347334,1.0734109028700851,,,,,0.0,0.0,-0.10000000000000009,0.0,DIRECT,,,,,,,,,,,,,,0
1.5295,reach,,,,,,,,,,,,0.6672247967323779,-0.04452825886532524,1.0648984663366263,,,,,0.0,0.0,-0.10000000000000009,0.0,DIRECT,,,,,,,,,,,,,,0
1.5876,reach,,,,,,,,,,,,0.6671238813392653,-0.044583418545102727,1.063210067594422,,,,,0.0,0.0,-0.07499999999999996,0.0,DIRECT,,,,,,,,,,,,,,0
1.6469,reach,,,,,,,,,,,,0.6671065655155837,-0.044594651013016906,1.063574720248677,,,,,0.0,0.0,-0.050000000000000044,0.0,DIRECT,,,,,,,,,,,,,,0
1.7068,reach,,,,,,,,,,,,0.6672750132261129,-0.04451400713771214,1.0761809465223708,,,,,0.0,0.0,-0.025000000000000133,0.0,DIRECT,,,,,,,,,,,,,,0
1.7609,reach,,,,,,,,,,,,0.6672750132261129,-0.04451400713771214,1.0761809465223708,,,,,0.0,0.0,0.0,0.0,DIRECT,,,,,,,,,,,,,,0
1.8175,reach,,,,,,,,,,,,0.6676370910896988,-0.04434208976322157,1.090541452700086,,,,,-0.25,0.05,0.0,0.0,DIRECT,,,,,,,,,,,,,,0
1.8717,reach,,,,,,,,,,,,0.6680915820914077,-0.044124596515861036,1.1058813510192527,,,,,-0.25,0.05,-0.025000000000000133,0.0,DIRECT,,,,,,,,,,,,,,0
1.9269,reach,,,,,,,,,,,,0.6639850648076033,-0.04288634914169942,1.1188841634032907,,,,,-0.25,0.05,-0.050000000000000044,0.0,DIRECT,,,,,,,,,,,,,,0
1.9871,reach,,,,,,,,,,,,0.654665618689526,-0.04074059107638717,1.1259426466970182,,,,,-0.25,0.05,-0.07499999999999996,0.0,DIRECT,,,,,,,,,,,,,,0
2.0399,reach,,,,,,,,,,,,0.654665618689526,-0.04074059107638717,1.1259426466970182,,,,,-0.25,0.05,-0.10000000000000009,0.0,DIRECT,,,,,,,,,,,,,,0
2.0941,reach,,,,,,,,,,,,0.6444532162153642,-0.03854205798400201,1.1286919029858618,,,,,-0.25,0.05,-0.10000000000000009,0.0,DIRECT,,,,,,,,,,,,,,0
2.1473,reach,,,,,,,,,,,,0.633027634481885,-0.03617398683638945,1.1288743161288748,,,,,-0.25,0.05,-0.10000000000000009,0.0,DIRECT,,,,,,,,,,,,,,0
2.2011,reach,,,,,,,,,,,,0.6203442038064002,-0.03360365500073076,1.1267044831052935,,,,,-0.25,0.05,-0.10000000000000009,0.0,DIRECT,,,,,,,,,,,,,,0
2.2565,reach,,,,,,,,,,,,0.6076962035721383,-0.03103953316518515,1.1232043213760756,,,,,-0.25,0.05,-0.10000000000000009,0.0,DIRECT,,,,,,,,,,,,,,0
2.3099,reach,,,,,,,,,,,,0.6076962035721383,-0.03103953316518515,1.1232043213760756,,,,,-0.25,0.05,-0.10000000000000009,0.0,DIRECT,,,,,,,,,,,,,,0
2.3631,reach,,,,,,,,,,,,0.5934249124886267,-0.028114480910943596,1.1181970839848174,,,,,-0.25,0.05,-0.10000000000000009,0.0,DIRECT,,,,,,,,,,,,,,0
2.4165,reach,,,,,,,,,,,,0.5772225369706232,-0.02473071818782252,1.1117386768181121,,,,,-0.25,0.05,-0.10000000000000009,0.0,DIRECT,,,,,,,,,,,,,,0
2.4697,reach,,,,,,,,,,,,0.5772225369706232,-0.02473071818782252,1.1117386768181121,,,,,-0.25,0.05,-0.10000000000000009,0.0,DIRECT,,,,,,,,,,,,,,0
2.5301,reach,,,,,,,,,,,,0.5622541424730317,-0.02151361291689352,1.1052614711418058,,,,,-0.25,0.05,-0.10000000000000009,0.0,DIRECT,,,,,,,,,,,,,,0
2.5907,reach,,,,,,,,,,,,0.5479777000893258,-0.0183517557202465,1.098741902435114,,,,,-0.25,0.05,-0.07333333333333347,0.0,DIRECT,,,,,,,,,,,,,,0
2.654,reach,,,,,,,,,,,,0.5347942068275606,-0.015302392398826525,1.0923345389938488,,,,,-0.25,0.05,-0.046666666666666634,0.0,DIRECT,,,,,,,,,,,,,,0
2.7106,reach,,,,,,,,,,,,0.5199607164408624,-0.011980463255203189,1.0881170355124337,,,,,-0.25,0.05,-0.020000000000000018,0.0,DIRECT,,,,,,,,,,,,,,0
2.7709,reach,,,,,,,,,,,,0.5069861381248975,-0.009201305227132028,1.0877364373037752,,,,,-0.25,0.05,-0.020000000000000018,0.0,DIRECT,,,,,,,,,,,,,,0
2.8268,reach,,,,,,,,,,,,0.5069861381248975,-0.009201305227132028,1.0877364373037752,,,,,-0.2222222222222222,0.044444444444444446,-0.020000000000000018,0.0,DIRECT,,,,,,,,,,,,,,0
2.8816,reach,,,,,,,,,,,,0.4954899945254151,-0.006459877674872216,1.0906960026492534,,,,,-0.19444444444444442,0.03888888888888889,-0.020000000000000018,0.0,DIRECT,,,,,,,,,,,,,,0
2.9345,reach,,,,,,,,,,,,0.4877787756744789,-0.004382276274416341,1.0949671519656186,,,,,-0.16666666666666663,0.03333333333333333,-0.020000000000000018,0.0,DIRECT,,,,,,,,,,,,,,0
2.9904,reach,,,,,,,,,,,,0.48189943065576596,-0.0029656946265995687,1.1009421928426728,,,,,-0.13888888888888884,0.027777777777777776,-0.020000000000000018,0.0,DIRECT,,,,,,,,,,,,,,0
3.0466,reach,,,,,,,,,,,,0.47943909446827043,-0.0027121155618950454,1.109496447926114,,,,,-0.11111111111111116,0.02222222222222222,-0.020000000000000018,0.0,DIRECT,,,,,,,,,,,,,,0
3.1062,reach,,,,,,,,,,,,0.47943909446827043,-0.0027121155618950454,1.109496447926114,,,,,-0.08333333333333337,0.01666666666666667,-0.020000000000000018,0.0,DIRECT,,,,,,,,,,,,,,0
3.1629,reach,,,,,,,,,,,,0.4860157226442236,-0.005323927036281317,1.123633571021616,,,,,-0.05555555555555558,0.011111111111111113,-0.020000000000000018,0.0,DIRECT,,,,,,,,,,,,,,0
3.2172,reach,,,,,,,,,,,,0.49802586208679916,-0.008564381773560947,1.1298898721083663,,,,,-0.02777777777777779,0.005555555555555557,-0.020000000000000018,0.0,DIRECT,,,,,,,,,,,,,,0
3.2828,reach,,,,,,,,,,,,0.5111209826736267,-0.011658633362098325,1.1332092585041482,,,,,0.0,0.0,-0.020000000000000018,0.0,DIRECT,,,,,,,,,,,,,,0
3.3423,reach,,,,,,,,,,,,0.5237834489492782,-0.014289443562967574,1.1343042333961462,,,,,0.0,0.0,-0.046666666666666634,0.0,DIRECT,,,,,,,,,,,,,,0
3.4006,reach,,,,,,,,,,,,0.5343957269162269,-0.01631623654719927,1.134301525279298,,,,,0.0,0.0,-0.07333333333333347,0.0,DIRECT,,,,,,,,,,,,,,0
3.4531,reach,,,,,,,,,,,,0.5343957269162269,-0.01631623654719927,1.134301525279298,,,,,0.0,0.0,-0.10000000000000009,0.0,DIRECT,,,,,,,,,,,,,,0
3.5118,reach,,,,,,,,,,,,0.5444209626974361,-0.01806422182521983,1.1330691805877224,,,,,0.0,0.0,-0.10000000000000009,0.0,DIRECT,,,,,,,,,,,,,,0
3.5691,reach,,,,,,,,,,,,0.5546550140451474,-0.019585385401370115,1.1300115503213053,,,,,0.0,0.0,-0.10000000000000009,0.0,DIRECT,,,,,,,,,,,,,,0
3.6271,reach,,,,,,,,,,,,0.5648990378979968,-0.020786408009949797,1.1250506435265226,,,,,0.0,0.0,-0.10000000000000009,0.0,DIRECT,,,,,,,,,,,,,,0
3.688,reach,,,,,,,,,,,,0.5755645176086459,-0.021681090667012626,1.1181562966306005,,,,,0.0,0.0,-0.10000000000000009,0.0,DIRECT,,,,,,,,,,,,,,0
3.7484,reach,,,,,,,,,,,,0.5853516569192438,-0.022457520770336692,1.1109582569830738,,,,,0.0,0.0,-0.10000000000000009,0.0,DIRECT,,,,,,,,,,,,,,0
3.8084,reach,,,,,,,,,,,,0.5853516569192438,-0.022457520770336692,1.1109582569830738,,,,,0.0,0.0,-0.10000000000000009,0.0,DIRECT,,,,,,,,,,,,,,0
3.8625,reach,,,,,,,,,,,,0.5950941714916094,-0.023630825615612916,1.1040459614597704,,,,,0.0,0.0,-0.07499999999999996,0.0,DIRECT,,,,,,,,,,,,,,0
3.917,reach,,,,,,,,,,,,0.604365056653406,-0.025139614457225845,1.0977407585231143,,,,,0.0,0.0,-0.050000000000000044,0.0,DIRECT,,,,,,,,,,,,,,0
3.9691,reach,,,,,,,,,,,,0.6135799149986865,-0.02726388763846349,1.0934554520806248,,,,,0.0,0.0,-0.025000000000000133,0.0,DIRECT,,,,,,,,,,,,,,0
4.0263,reach,,,,,,,,,,,,0.6235977526297201,-0.03026823927168104,1.093801685825549,,,,,0.0,0.0,0.0,0.0,DIRECT,,,,,,,,,,,,,,0
4.0818,reach,,,,,,,,,,,,0.6235977526297201,-0.03026823927168104,1.093801685825549,,,,,0.0,0.0,0.0,0.0,DIRECT,,,,,,,,,,,,,,0
4.1391,reach,,,,,,,,,,,,0.6365640105634236,-0.03443673247120055,1.1008464193475063,,,,,0.0,0.0,0.0,0.0,DIRECT,,,,,,,,,,,,,,0
