t,phase,master_x,master_y,master_z,master_qx,master_qy,master_qz,master_qw,pointing_x,pointing_y,pointing_z,clutch,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,cmd_x,cmd_y,cmd_z,gripper_rad,autonomy_state,intent_top,intent_top_p,intent_margin,intent_ambiguous,intent_dist,intent_ids,grasp_offered,channels_live,ik_success,ik_fail,ik_rejected,clearance_m,payload_kg,estop
1.7973,reach,,,,,,,,,,,,0.31709802899147854,0.020400334304263468,1.0628001911164984,,,,,0.3171,0.0204,1.1128,0.0,DIRECT,,,,,,,,,,,,,,0
1.8543,reach,,,,,,,,,,,,0.316985271511086,0.020713066305499073,1.073417466725922,,,,,0.3171,0.0204,1.1378,0.0,DIRECT,,,,,,,,,,,,,,0
1.9142,reach,,,,,,,,,,,,0.31680114330684084,0.0213202613865775,1.084934335167883,,,,,0.3171,0.0204,1.1628,0.0,DIRECT,,,,,,,,,,,,,,0
1.9748,reach,,,,,,,,,,,,0.31660945748313984,0.022138651031910095,1.0953745713367067,,,,,0.3571,0.1354,1.1628,0.0,DIRECT,,,,,,,,,,,,,,0
2.0278,reach,,,,,,,,,,,,0.31660945748313984,0.022138651031910095,1.0953745713367067,,,,,0.3571,0.1354,1.1378,0.0,DIRECT,,,,,,,,,,,,,,0
2.0801,reach,,,,,,,,,,,,0.3197290812619549,0.03291492052713957,1.1032214265866958,,,,,0.3571,0.1354,1.1128,0.0,DIRECT,,,,,,,,,,,,,,0
2.1347,reach,,,,,,,,,,,,0.3261702995984791,0.054124379895527486,1.1075248133038857,,,,,0.3571,0.1354,1.0878,0.0,DIRECT,,,,,,,,,,,,,,0
2.1968,reach,,,,,,,,,,,,0.3312783478668473,0.0710212258873541,1.105820445240848,,,,,0.3571,0.1354,1.0628,0.0,DIRECT,,,,,,,,,,,,,,0
2.26,reach,,,,,,,,,,,,0.33451951829683424,0.08178821542549436,1.1005384578850992,,,,,0.3571,0.1354,1.0628,0.0,DIRECT,,,,,,,,,,,,,,0
2.3128,reach,,,,,,,,,,,,0.3372678546749134,0.09049685593061413,1.09409284043343,,,,,0.3571,0.1354,1.0628,0.0,DIRECT,,,,,,,,,,,,,,0
2.3671,reach,,,,,,,,,,,,0.3372678546749134,0.09049685593061413,1.09409284043343,,,,,0.3571,0.1354,1.0628,0.0,DIRECT,,,,,,,,,,,,,,0
2.4253,reach,,,,,,,,,,,,0.3403291751171583,0.09911377080261508,1.0878150981715216,,,,,0.3571,0.1354,1.0628,0.0,DIRECT,,,,,,,,,,,,,,0
2.4859,reach,,,,,,,,,,,,0.3437125097553876,0.10768941709950858,1.0816627399517145,,,,,0.3571,0.1354,1.0628,0.0,DIRECT,,,,,,,,,,,,,,0
2.5437,grasp,,,,,,,,,,,,0.34774261119616967,0.11688090067770601,1.0752506610921153,,,,,0.3571,0.1354,1.0628,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
2.6007,grasp,,,,,,,,,,,,0.3510705504584319,0.12385239399511622,1.0704938474154166,,,,,0.3571,0.1354,1.0628,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
2.6551,grasp,,,,,,,,,,,,0.3510705504584319,0.12385239399511622,1.0704938474154166,,,,,0.3571,0.1354,1.0628,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
2.7102,grasp,,,,,,,,,,,,0.3555670364727608,0.13257530586784033,1.0646668998481645,,,,,0.3571,0.1354,1.0628,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
2.7637,grasp,,,,,,,,,,,,0.3570985122277251,0.13540001073377106,1.0628001672802772,,,,,0.3571,0.1354,1.0894666666666666,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
2.824,grasp,,,,,,,,,,,,0.3570944719228527,0.13553682814856838,1.0665160174265749,,,,,0.3571,0.1354,1.1161333333333334,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
2.8761,grasp,,,,,,,,,,,,0.35709098924456906,0.1359244198297624,1.0784732411787725,,,,,0.3571,0.1354,1.1428,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
2.9285,grasp,,,,,,,,,,,,0.35709098924456906,0.1359244198297624,1.0784732411787725,,,,,0.3571,0.1354,1.1428,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
2.988,grasp,,,,,,,,,,,,0.3571333820826398,0.13674899420177705,1.090703535351533,,,,,0.3771,0.11623333333333333,1.1428,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
3.0435,grasp,,,,,,,,,,,,0.35716923529377614,0.1372187385438171,1.101451093743285,,,,,0.3971,0.09706666666666666,1.1428,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
3.1037,grasp,,,,,,,,,,,,0.36260818697296837,0.13251509232541298,1.1101193518005281,,,,,0.4171,0.0779,1.1428,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
3.157,grasp,,,,,,,,,,,,0.36260818697296837,0.13251509232541298,1.1101193518005281,,,,,0.4371,0.05873333333333333,1.1428,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
3.2108,grasp,,,,,,,,,,,,0.3709801157131659,0.125258436356601,1.1156782681162247,,,,,0.4571,0.03956666666666667,1.1428,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
3.262,grasp,,,,,,,,,,,,0.3828379916847032,0.11526222439733186,1.119532496865897,,,,,0.4771,0.0204,1.1428,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
3.3175,grasp,,,,,,,,,,,,0.3975461963744796,0.10328137443413815,1.1218217484586646,,,,,0.4771,0.0204,1.1161333333333334,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
3.3734,grasp,,,,,,,,,,,,0.413546289588684,0.08992515183162142,1.1212969389464211,,,,,0.4771,0.0204,1.0894666666666666,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
3.4315,grasp,,,,,,,,,,,,0.413546289588684,0.08992515183162142,1.1212969389464211,,,,,0.4771,0.0204,1.0628,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
3.4868,grasp,,,,,,,,,,,,0.4273309473476182,0.07752627641734705,1.1159375316504194,,,,,0.4771,0.0204,1.0628,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
3.544,grasp,,,,,,,,,,,,0.43716534813538466,0.0684485816231119,1.1077799097099073,,,,,0.4771,0.0204,1.0628,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
3.6047,grasp,,,,,,,,,,,,0.44505731167813745,0.060757024241425595,1.0989714356861882,,,,,0.4771,0.0204,1.0628,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
3.669,grasp,,,,,,,,,,,,0.4530672568209168,0.05213602046294841,1.0899886193390256,,,,,0.4771,0.0204,1.0628,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
3.7233,grasp,,,,,,,,,,,,0.45987019198688195,0.04410416508634468,1.0823205955637225,,,,,0.4771,0.0204,1.0628,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
3.779,grasp,,,,,,,,,,,,0.45987019198688195,0.04410416508634468,1.0823205955637225,,,,,0.4771,0.0204,1.0628,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
3.8384,reach,,,,,,,,,,,,0.4670502065381402,0.03485203042814622,1.0742016868275956,,,,,0.4771,0.0204,1.0878,0.0,DIRECT,,,,,,,,,,,,,,0
3.8976,reach,,,,,,,,,,,,0.4734578707587456,0.025856407131984005,1.0669392792374406,,,,,0.4771,0.0204,1.1128,0.0,DIRECT,,,,,,,,,,,,,,0
3.9503,reach,,,,,,,,,,,,0.47560431433325395,0.023092892045746938,1.0799017345002142,,,,,0.4771,0.0204,1.1378,0.0,DIRECT,,,,,,,,,,,,,,0
4.0035,reach,,,,,,,,,,,,0.4764664475233084,0.022854591804748192,1.0951774557969014,,,,,0.4771,0.0204,1.1628,0.0,DIRECT,,,,,,,,,,,,,,0
4.0604,reach,,,,,,,,,,,,0.4764664475233084,0.022854591804748192,1.0951774557969014,,,,,0.3971,0.0754,1.1628,0.0,DIRECT,,,,,,,,,,,,,,0
4.121,reach,,,,,,,,,,,,0.47703701469110915,0.023484576225626497,1.1067285471495807,,,,,0.3971,0.0754,1.1378,0.0,DIRECT,,,,,,,,,,,,,,0
4.1742,reach,,,,,,,,,,,,0.46806809171477287,0.031276588383982895,1.111814881750347,,,,,0.3971,0.0754,1.1128,0.0,DIRECT,,,,,,,,,,,,,,0
4.2284,reach,,,,,,,,,,,,0.45631808386887607,0.039992076824426015,1.1143912634164566,,,,,0.3971,0.0754,1.0878,0.0,DIRECT,,,,,,,,,,,,,,0
4.2806,reach,,,,,,,,,,,,0.45631808386887607,0.039992076824426015,1.1143912634164566,,,,,0.3971,0.0754,1.0628,0.0,DIRECT,,,,,,,,,,,,,,0
4.3344,reach,,,,,,,,,,,,0.4405553316883154,0.05075813169243665,1.1080166639120959,,,,,0.3971,0.0754,1.0628,0.0,DIRECT,,,,,,,,,,,,,,0
4.3953,reach,,,,,,,,,,,,0.4320327751151842,0.05676933679165147,1.0978028557913035,,,,,0.3971,0.0754,1.0628,0.0,DIRECT,,,,,,,,,,,,,,0
4.4504,reach,,,,,,,,,,,,0.4223607562746893,0.06278517356821212,1.087128341380171,,,,,0.3971,0.0754,1.0628,0.0,DIRECT,,,,,,,,,,,,,,0
4.5035,reach,,,,,,,,,,,,0.4223607562746893,0.06278517356821212,1.087128341380171,,,,,0.3971,0.0754,1.0628,0.0,DIRECT,,,,,,,,,,,,,,0
4.5724,grasp,,,,,,,,,,,,0.41168786282990316,0.06860059694213144,1.076291636049306,,,,,0.3971,0.0754,1.0628,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
4.6301,grasp,,,,,,,,,,,,0.40297235765201883,0.07279993914630117,1.0680664310251393,,,,,0.3971,0.0754,1.0628,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
4.6856,grasp,,,,,,,,,,,,0.39709916500390824,0.07540873885440064,1.0628025818274225,,,,,0.3971,0.0754,1.0628,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
4.7447,grasp,,,,,,,,,,,,0.3970938384060628,0.07540464411341868,1.0627980134235857,,,,,0.3971,0.0754,1.0628,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
4.7992,grasp,,,,,,,,,,,,0.3970938384060628,0.07540464411341868,1.0627980134235857,,,,,0.3971,0.0754,1.0628,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
4.8601,grasp,,,,,,,,,,,,0.39709828898306787,0.07540034971739545,1.0627997333411767,,,,,0.3971,0.0754,1.0894666666666666,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
4.9219,grasp,,,,,,,,,,,,0.39709884470255175,0.07540037598796717,1.0627993522400336,,,,,0.3971,0.0754,1.1161333333333334,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
4.9745,grasp,,,,,,,,,,,,0.39712295294342603,0.0758267537539008,1.0751424520910886,,,,,0.3971,0.0754,1.1428,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
5.0291,grasp,,,,,,,,,,,,0.3971903886291066,0.07653952396469837,1.0860272273207323,,,,,0.3971,0.0754,1.1428,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
5.0882,grasp,,,,,,,,,,,,0.3971903886291066,0.07653952396469837,1.0860272273207323,,,,,0.37043333333333334,0.07706666666666666,1.1428,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
5.1484,grasp,,,,,,,,,,,,0.39730485008340183,0.07735933849707943,1.0978042416097429,,,,,0.34376666666666666,0.07873333333333334,1.1428,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
5.2099,grasp,,,,,,,,,,,,0.3930287195170226,0.07787119124896874,1.1058009575430179,,,,,0.3171,0.0804,1.1428,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
5.2709,grasp,,,,,,,,,,,,0.3839625384731502,0.07858102964049013,1.1114552804456688,,,,,0.3171,0.0804,1.1161333333333334,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
5.3326,grasp,,,,,,,,,,,,0.3713496362821876,0.07947758685749728,1.1153168866635874,,,,,0.3171,0.0804,1.0894666666666666,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
5.3837,grasp,,,,,,,,,,,,0.3539211898361133,0.08035746098132268,1.1115220196730229,,,,,0.3171,0.0804,1.0628,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
5.438,grasp,,,,,,,,,,,,0.3539211898361133,0.08035746098132268,1.1115220196730229,,,,,0.3171,0.0804,1.0628,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
5.4951,grasp,,,,,,,,,,,,0.3417927567005817,0.08124390865020042,1.0994286547450576,,,,,0.3171,0.0804,1.0628,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
5.5609,reach,,,,,,,,,,,,0.3339848256690596,0.08165553670661901,1.0871358451364872,,,,,0.3171,0.0804,1.0628,0.0,DIRECT,,,,,,,,,,,,,,0
5.6194,reach,,,,,,,,,,,,0.32591279714997956,0.08139361815973006,1.0751578306849745,,,,,0.3171,0.0804,1.0628,0.0,DIRECT,,,,,,,,,,,,,,0
5.6745,reach,,,,,,,,,,,,0.3189664141337605,0.08066822814163915,1.0653596080540553,,,,,0.3171,0.0804,1.0628,0.0,DIRECT,,,,,,,,,,,,,,0
5.733,reach,,,,,,,,,,,,0.31709838341242796,0.08040092757322614,1.062799745910399,,,,,0.3171,0.0804,1.0628,0.0,DIRECT,,,,,,,,,,,,,,0
5.7854,reach,,,,,,,,,,,,0.31709838341242796,0.08040092757322614,1.062799745910399,,,,,0.3171,0.0804,1.0878,0.0,DIRECT,,,,,,,,,,,,,,0
5.8397,reach,,,,,,,,,,,,0.31709820112430015,0.08040081279414923,1.0627995654994082,,,,,0.3171,0.0804,1.1128,0.0,DIRECT,,,,,,,,,,,,,,0
5.8976,reach,,,,,,,,,,,,0.3170322646819826,0.08065183392834374,1.072940354764754,,,,,0.3171,0.0804,1.1378,0.0,DIRECT,,,,,,,,,,,,,,0
5.9553,reach,,,,,,,,,,,,0.3169041917908435,0.08123136590621444,1.0824406633408237,,,,,0.3171,0.0804,1.1628,0.0,DIRECT,,,,,,,,,,,,,,0
6.0088,reach,,,,,,,,,,,,0.3167697404191536,0.08207571552579301,1.091458861742375,,,,,0.4171,0.1354,1.1628,0.0,DIRECT,,,,,,,,,,,,,,0
6.0611,reach,,,,,,,,,,,,0.3167697404191536,0.08207571552579301,1.091458861742375,,,,,0.4171,0.1354,1.1378,0.0,DIRECT,,,,,,,,,,,,,,0
6.1216,reach,,,,,,,,,,,,0.3287350770556202,0.08987168470556312,1.0995299715358209,,,,,0.4171,0.1354,1.1128,0.0,DIRECT,,,,,,,,,,,,,,0
6.1764,reach,,,,,,,,,,,,0.3518839078785039,0.10294292918639075,1.105767381048503,,,,,0.4171,0.1354,1.0878,0.0,DIRECT,,,,,,,,,,,,,,0
6.234,reach,,,,,,,,,,,,0.3632325120998581,0.10905428754218,1.1045090965215962,,,,,0.4171,0.1354,1.0628,0.0,DIRECT,,,,,,,,,,,,,,0
6.2932,reach,,,,,,,,,,,,0.3632325120998581,0.10905428754218,1.1045090965215962,,,,,0.4171,0.1354,1.0628,0.0,DIRECT,,,,,,,,,,,,,,0
6.3494,reach,,,,,,,,,,,,0.37063404720656085,0.11326192425139564,1.099546429262854,,,,,0.4171,0.1354,1.0628,0.0,DIRECT,,,,,,,,,,,,,,0
6.4093,reach,,,,,,,,,,,,0.3775010731995042,0.11715819263457372,1.093251269409557,,,,,0.4171,0.1354,1.0628,0.0,DIRECT,,,,,,,,,,,,,,0
6.4639,reach,,,,,,,,,,,,0.38391348978720813,0.12057693983894868,1.0876510195584936,,,,,0.4171,0.1354,1.0628,0.0,DIRECT,,,,,,,,,,,,,,0
6.5148,reach,,,,,,,,,,,,0.39017745863698633,0.12372641549252622,1.0824362703478996,,,,,0.4171,0.1354,1.0628,0.0,DIRECT,,,,,,,,,,,,,,0
6.5677,reach,,,,,,,,,,,,0.39017745863698633,0.12372641549252622,1.0824362703478996,,,,,0.4171,0.1354,1.0628,0.0,DIRECT,,,,,,,,,,,,,,0
6.6288,grasp,,,,,,,,,,,,0.3970868326587602,0.12699534343929336,1.0769767396382461,,,,,0.4171,0.1354,1.0628,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
6.6809,grasp,,,,,,,,,,,,0.40357630438939557,0.12988509905273898,1.0721222731464592,,,,,0.4171,0.1354,1.0628,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
6.7336,grasp,,,,,,,,,,,,0.41121081137375515,0.13307842830645583,1.0667339684195878,,,,,0.4171,0.1354,1.0628,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
6.7862,grasp,,,,,,,,,,,,0.41121081137375515,0.13307842830645583,1.0667339684195878,,,,,0.4171,0.1354,1.0894666666666666,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
6.8386,grasp,,,,,,,,,,,,0.416622420713588,0.1352169501013732,1.0631101022705123,,,,,0.4171,0.1354,1.1161333333333334,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
6.8939,grasp,,,,,,,,,,,,0.4171419553746509,0.13570887170512963,1.074339381817805,,,,,0.4171,0.1354,1.1428,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
6.9541,grasp,,,,,,,,,,,,0.4172700343804665,0.13643997292439386,1.0852001960411486,,,,,0.4171,0.1354,1.1428,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
7.0135,grasp,,,,,,,,,,,,0.4174250515871558,0.13719832618106076,1.0956710109581724,,,,,0.43710000000000004,0.11706666666666667,1.1428,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
7.0659,grasp,,,,,,,,,,,,0.4174250515871558,0.13719832618106076,1.0956710109581724,,,,,0.4571,0.09873333333333334,1.1428,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
7.1256,grasp,,,,,,,,,,,,0.42088445928812673,0.1346906065387607,1.1067096586070102,,,,,0.4771,0.0804,1.1428,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
7.1766,grasp,,,,,,,,,,,,0.42941262104678435,0.12758753135609596,1.114548251442191,,,,,0.4771,0.0804,1.1161333333333334,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
7.235,grasp,,,,,,,,,,,,0.4421297270482958,0.1167554392259254,1.1181197621198873,,,,,0.4771,0.0804,1.0894666666666666,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
7.296,grasp,,,,,,,,,,,,0.45386293490014007,0.10573042333437788,1.1138939722993217,,,,,0.4771,0.0804,1.0628,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
7.3508,grasp,,,,,,,,,,,,0.45386293490014007,0.10573042333437788,1.1138939722993217,,,,,0.4771,0.0804,1.0628,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
7.4123,grasp,,,,,,,,,,,,0.45982656801610544,0.10039809058108506,1.1043077193527129,,,,,0.4771,0.0804,1.0628,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
7.4643,grasp,,,,,,,,,,,,0.46405376319719605,0.09649546527911312,1.0945749842513732,,,,,0.4771,0.0804,1.0628,0.42352941176470593,DIRECT,,,,,,,,,,,,,,0
7.5167,reach,,,,,,,,,,,,0.4679949840404443,0.09231573385449093,1.0852405006300085,,,,,0.4771,0.0804,1.0628,0.0,DIRECT,,,,,,,,,,,,,,0
7.5782,reach,,,,,,,,,,,,0.4718381670774672,0.08769182526086067,1.075911277838846,,,,,0.4771,0.0804,1.0628,0.0,DIRECT,,,,,,,,,,,,,,0
7.6305,reach,,,,,,,,,,,,0.4718381670774672,0.08769182526086067,1.075911277838846,,,,,0.4771,0.0804,1.0628,0.0,DIRECT,,,,,,,,,,,,,,0
7.6916,reach,,,,,,,,,,,,0.4755092148846786,0.08272887877819407,1.0668061768301282,,,,,0.4771,0.0804,1.0878,0.0,DIRECT,,,,,,,,,,,,,,0
7.7457,reach,,,,,,,,,,,,0.47709716305056915,0.08040167241306162,1.0627965509469608,,,,,0.4771,0.0804,1.1128,0.0,DIRECT,,,,,,,,,,,,,,0
7.8045,reach,,,,,,,,,,,,0.4772288537102202,0.08079852466046294,1.0747526528470768,,,,,0.4771,0.0804,1.1378,0.0,DIRECT,,,,,,,,,,,,,,0
7.8563,reach,,,,,,,,,,,,0.4774173665446267,0.08133073592015733,1.0843995164114382,,,,,0.4771,0.0804,1.1628,0.0,DIRECT,,,,,,,,,,,,,,0
