t,phase,master_x,master_y,master_z,master_qx,master_qy,master_qz,master_qw,pointing_x,pointing_y,pointing_z,clutch,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,cmd_x,cmd_y,cmd_z,gripper_rad,autonomy_state,intent_top,intent_top_p,intent_margin,intent_ambiguous,intent_dist,intent_ids,grasp_offered,channels_live,ik_success,ik_fail,ik_rejected,clearance_m,payload_kg,estop
1.3077,reach,,,,,,,,,,,,0.2926596067982698,0.40589809739166294,1.1750627412568022,,,,,0.3127909090909091,0.2994545454545454,1.004281818181818,0.0,ASSIST,,,,,,,,,,,,,,0
1.3668,reach,,,,,,,,,,,,0.29633422326155207,0.3950162831808378,1.1511547626179965,,,,,0.3164,0.2838,0.9792,0.0,ASSIST,,,,,,,,,,,,,,0
1.4269,reach,,,,,,,,,,,,0.30009937620242777,0.3837570739518229,1.1272362697183338,,,,,0.3164,0.2838,0.9792,0.0,ASSIST,,,,,,,,,,,,,,0
1.4789,reach,,,,,,,,,,,,0.30009937620242777,0.3837570739518229,1.1272362697183338,,,,,0.3164,0.2838,0.9792,0.0,ASSIST,,,,,,,,,,,,,,0
1.5315,reach,,,,,,,,,,,,0.30386875374941036,0.371209327853715,1.102414607730829,,,,,0.3164,0.2838,0.9792,0.0,ASSIST,,,,,,,,,,,,,,0
1.5877,reach,,,,,,,,,,,,0.30717149385757225,0.357394328654641,1.0780118086870019,,,,,0.3164,0.2838,0.9792,0.0,ASSIST,,,,,,,,,,,,,,0
1.6467,reach,,,,,,,,,,,,0.310019315069583,0.3425624636976426,1.0544224584701871,,,,,0.3164,0.2838,0.9792,0.0,ASSIST,,,,,,,,,,,,,,0
1.7115,reach,,,,,,,,,,,,0.3123532739510586,0.32709505493110064,1.0321420559001442,,,,,0.3164,0.2838,0.9792,0.0,ASSIST,,,,,,,,,,,,,,0
1.7637,reach,,,,,,,,,,,,0.3123532739510586,0.32709505493110064,1.0321420559001442,,,,,0.3164,0.2838,0.9792,0.0,ASSIST,,,,,,,,,,,,,,0
1.8181,reach,,,,,,,,,,,,0.314239976722799,0.3109198948153465,1.0109156485709105,,,,,0.3164,0.2838,0.9792,0.0,ASSIST,,,,,,,,,,,,,,0
1.8775,reach,,,,,,,,,,,,0.3156303478497461,0.2951724812869088,0.9919670213345667,,,,,0.3164,0.2838,0.9792,0.0,ASSIST,,,,,,,,,,,,,,0
1.936,reach,,,,,,,,,,,,0.31640001598888023,0.2837977729107178,0.9792002507724331,,,,,0.3164,0.2838,0.9792,0.0,ASSIST,,,,,,,,,,,,,,0
1.9983,reach,,,,,,,,,,,,0.3163983396126308,0.28379863809821243,0.9791992171470356,,,,,0.3164,0.2838,0.9792,0.0,ASSIST,,,,,,,,,,,,,,0
2.0552,reach,,,,,,,,,,,,0.3163955598209645,0.2837967557034214,0.9791978337599477,,,,,0.3164,0.2838,0.9792,0.0,ASSIST,,,,,,,,,,,,,,0
2.1086,reach,,,,,,,,,,,,0.3163955598209645,0.2837967557034214,0.9791978337599477,,,,,0.3164,0.2838,0.9792,0.0,ASSIST,,,,,,,,,,,,,,0
2.1684,reach,,,,,,,,,,,,0.3163947902718772,0.28379620198845595,0.9791970831679393,,,,,0.3164,0.2838,0.9792,0.0,ASSIST,,,,,,,,,,,,,,0
2.2263,reach,,,,,,,,,,,,0.31640000208117036,0.2837997555044505,0.9791998602647541,,,,,0.3164,0.2838,0.9792,0.0,ASSIST,,,,,,,,,,,,,,0
2.2788,reach,,,,,,,,,,,,0.316399855977719,0.28379973930080454,0.9791999170038401,,,,,0.3164,0.2838,0.9792,0.0,ASSIST,,,,,,,,,,,,,,0
2.3312,reach,,,,,,,,,,,,0.31639985896037637,0.28379973950828635,0.9791999156268086,,,,,0.3164,0.2838,0.9792,0.0,ASSIST,,,,,,,,,,,,,,0
2.3853,reach,,,,,,,,,,,,0.31639985896037637,0.28379973950828635,0.9791999156268086,,,,,0.3164,0.2838,0.9792,0.0,ASSIST,,,,,,,,,,,,,,0
2.4365,reach,,,,,,,,,,,,0.3163999996672715,0.2837997545338962,0.979199859181263,,,,,0.3164,0.2838,0.9792,0.0,ASSIST,,,,,,,,,,,,,,0
2.4916,reach,,,,,,,,,,,,0.3163998836970182,0.2837997419086293,0.9791999052968712,,,,,0.3164,0.2838,0.9792,0.0,ASSIST,,,,,,,,,,,,,,0
2.5464,reach,,,,,,,,,,,,0.3163998836970182,0.2837997419086293,0.9791999052968712,,,,,0.3164,0.2838,0.9792,0.0,ASSIST,,,,,,,,,,,,,,0
2.5991,reach,,,,,,,,,,,,0.3163999055847648,0.28379974410349834,0.9791998960993256,,,,,0.3164,0.2838,0.9792,0.0,ASSIST,,,,,,,,,,,,,,0
2.6575,reach,,,,,,,,,,,,0.31639999741217845,0.28379975367439997,0.9791998581702336,,,,,0.3164,0.2838,0.9792,0.0,ASSIST,,,,,,,,,,,,,,0
2.7166,reach,,,,,,,,,,,,0.3163998898089959,0.2837997422098893,0.9791999021481707,,,,,0.3164,0.2838,0.9792,0.0,ASSIST,,,,,,,,,,,,,,0
2.7696,reach,,,,,,,,,,,,0.3163998642581933,0.28379973941509634,0.9791999125124937,,,,,0.3164,0.2838,0.9792,0.0,ASSIST,,,,,,,,,,,,,,0
2.826,reach,,,,,,,,,,,,0.31639993322131554,0.2837997464785093,0.9791998834062973,,,,,0.3164,0.2838,0.9792,0.0,ASSIST,,,,,,,,,,,,,,0
2.8836,reach,,,,,,,,,,,,0.31639993322131554,0.2837997464785093,0.9791998834062973,,,,,0.3164,0.2838,0.9792,0.0,ASSIST,,,,,,,,,,,,,,0
2.9426,reach,,,,,,,,,,,,0.3163999948954901,0.28379975272636543,0.9791998570855733,,,,,0.3164,0.2838,0.9792,0.0,ASSIST,,,,,,,,,,,,,,0
2.9966,reach,,,,,,,,,,,,0.31639991612461094,0.2837997444517322,0.9791998899973987,,,,,0.3164,0.2838,0.9792,0.0,ASSIST,,,,,,,,,,,,,,0
3.0614,reach,,,,,,,,,,,,0.31639988011972386,0.2837997406464163,0.9791999050720034,,,,,0.3164,0.2838,0.9792,0.0,ASSIST,,,,,,,,,,,,,,0
3.1138,reach,,,,,,,,,,,,0.31639988011972386,0.2837997406464163,0.9791999050720034,,,,,0.3164,0.2838,0.9792,0.0,ASSIST,,,,,,,,,,,,,,0
3.1674,reach,,,,,,,,,,,,0.3163999280260815,0.283799745433474,0.9791998843051783,,,,,0.3164,0.2838,0.9792,0.0,ASSIST,,,,,,,,,,,,,,0
3.2194,reach,,,,,,,,,,,,0.3163999927040889,0.2837997519124141,0.9791998561786723,,,,,0.3164,0.2838,0.9792,0.0,ASSIST,,,,,,,,,,,,,,0
