t,phase,master_x,master_y,master_z,master_qx,master_qy,master_qz,master_qw,pointing_x,pointing_y,pointing_z,clutch,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,cmd_x,cmd_y,cmd_z,gripper_rad,autonomy_state,intent_top,intent_top_p,intent_margin,intent_ambiguous,intent_dist,intent_ids,grasp_offered,channels_live,ik_success,ik_fail,ik_rejected,clearance_m,payload_kg,estop
0.5337,reach,-0.5186872574462257,0.21493783957528403,1.3908494178709416,0.0,0.0,0.0,1.0,0.33864273073929824,0.4740998230350175,-0.8127425537743155,1,-0.5194999668009573,0.21379995479746444,1.3928000882109801,1.801169163817562e-08,1.9844616391817557e-07,4.240903673374818e-08,0.9999999999999792,-0.5186872574462257,0.21493783957528403,1.3908494178709416,0.7929,DIRECT,tag_0,0.6840194240984502,0.36803884819690025,0,"[0.6840194240984502, 0.31598057590154993]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25726.0,4478.0,1.0,0.09182652665460035,0.0,0
0.5394,reach,-0.5178745148924514,0.21607567915056808,1.3888988357418832,0.0,0.0,0.0,1.0,0.33864273073929824,0.4740998230350175,-0.8127425537743155,1,-0.5194999668009573,0.21379995479746444,1.3928000882109801,1.801169163817562e-08,1.9844616391817557e-07,4.240903673374818e-08,0.9999999999999792,-0.5178745148924514,0.21607567915056808,1.3888988357418832,0.7929,DIRECT,tag_0,0.6840194240984502,0.36803884819690025,0,"[0.6840194240984502, 0.31598057590154993]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25726.0,4478.0,1.0,0.09182652665460035,0.0,0
0.5404,reach,-0.5178745148924514,0.21607567915056808,1.3888988357418832,0.0,0.0,0.0,1.0,0.3386427307392984,0.47409982303501763,-0.8127425537743155,1,-0.5194999668009573,0.21379995479746444,1.3928000882109801,1.801169163817562e-08,1.9844616391817557e-07,4.240903673374818e-08,0.9999999999999792,-0.5178745148924514,0.21607567915056808,1.3888988357418832,0.7929,DIRECT,tag_0,0.6840194240984502,0.36803884819690025,0,"[0.6840194240984502, 0.31598057590154993]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25726.0,4478.0,1.0,0.09182652665460035,0.0,0
0.5407,reach,-0.5178745148924514,0.21607567915056808,1.3888988357418832,0.0,0.0,0.0,1.0,0.3386427307392984,0.47409982303501763,-0.8127425537743155,1,-0.5194999668009573,0.21379995479746444,1.3928000882109801,1.801169163817562e-08,1.9844616391817557e-07,4.240903673374818e-08,0.9999999999999792,-0.5178745148924514,0.21607567915056808,1.3888988357418832,0.7929,DIRECT,tag_0,0.6840194240984502,0.36803884819690025,0,"[0.6840194240984502, 0.31598057590154993]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25726.0,4478.0,1.0,0.09182652665460035,0.0,0
0.5433,reach,-0.5178745148924514,0.21607567915056808,1.3888988357418832,0.0,0.0,0.0,1.0,0.3386427307392984,0.47409982303501763,-0.8127425537743155,1,-0.5194999668009573,0.21379995479746444,1.3928000882109801,1.801169163817562e-08,1.9844616391817557e-07,4.240903673374818e-08,0.9999999999999792,-0.5178745148924514,0.21607567915056808,1.3888988357418832,0.7929,DIRECT,tag_0,0.6840194240984502,0.36803884819690025,0,"[0.6840194240984502, 0.31598057590154993]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25726.0,4478.0,1.0,0.09182652665460035,0.0,0
0.5443,reach,-0.5178745148924514,0.21607567915056808,1.3888988357418832,0.0,0.0,0.0,1.0,0.3386427307392984,0.47409982303501763,-0.8127425537743155,1,-0.5194999668009573,0.21379995479746444,1.3928000882109801,1.801169163817562e-08,1.9844616391817557e-07,4.240903673374818e-08,0.9999999999999792,-0.5178745148924514,0.21607567915056808,1.3888988357418832,0.7929,DIRECT,tag_0,0.6840194240984502,0.36803884819690025,0,"[0.6840194240984502, 0.31598057590154993]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25726.0,4478.0,1.0,0.09182652665460035,0.0,0
0.5504,reach,-0.5178745148924514,0.21607567915056808,1.3888988357418832,0.0,0.0,0.0,1.0,0.3386427307392984,0.47409982303501763,-0.8127425537743155,1,-0.5194999668009573,0.21379995479746444,1.3928000882109801,1.801169163817562e-08,1.9844616391817557e-07,4.240903673374818e-08,0.9999999999999792,-0.5178745148924514,0.21607567915056808,1.3888988357418832,0.7929,DIRECT,tag_0,0.6840194240984502,0.36803884819690025,0,"[0.6840194240984502, 0.31598057590154993]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25726.0,4478.0,1.0,0.09182652665460035,0.0,0
0.5519,reach,-0.5178745148924514,0.21607567915056808,1.3888988357418832,0.0,0.0,0.0,1.0,0.3386427307392984,0.47409982303501763,-0.8127425537743155,1,-0.5194999668009573,0.21379995479746444,1.3928000882109801,1.801169163817562e-08,1.9844616391817557e-07,4.240903673374818e-08,0.9999999999999792,-0.5178745148924514,0.21607567915056808,1.3888988357418832,0.7929,DIRECT,tag_0,0.6840194240984502,0.36803884819690025,0,"[0.6840194240984502, 0.31598057590154993]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25727.0,4478.0,1.0,0.09182652665460035,0.0,0
0.5544,reach,-0.5178745148924514,0.21607567915056808,1.3888988357418832,0.0,0.0,0.0,1.0,0.3386427307392984,0.47409982303501763,-0.8127425537743155,1,-0.5194999668009573,0.21379995479746444,1.3928000882109801,1.801169163817562e-08,1.9844616391817557e-07,4.240903673374818e-08,0.9999999999999792,-0.5178745148924514,0.21607567915056808,1.3888988357418832,0.7929,DIRECT,tag_0,0.6840194240984502,0.36803884819690025,0,"[0.6840194240984502, 0.31598057590154993]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25727.0,4478.0,1.0,0.09182652665460035,0.0,0
0.5594,reach,-0.5170617723386771,0.21721351872585212,1.3869482536128248,0.0,0.0,0.0,1.0,0.3386427307392984,0.47409982303501763,-0.8127425537743155,1,-0.5194999668009573,0.21379995479746444,1.3928000882109801,1.801169163817562e-08,1.9844616391817557e-07,4.240903673374818e-08,0.9999999999999792,-0.5170617723386771,0.21721351872585212,1.3869482536128248,0.7929,DIRECT,tag_0,0.6840194240984502,0.36803884819690025,0,"[0.6840194240984502, 0.31598057590154993]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25727.0,4478.0,1.0,0.09182652665460035,0.0,0
0.5602,reach,-0.5170617723386771,0.21721351872585212,1.3869482536128248,0.0,0.0,0.0,1.0,0.33864273073929857,0.47409982303501763,-0.8127425537743154,1,-0.5194999668009573,0.21379995479746444,1.3928000882109801,1.801169163817562e-08,1.9844616391817557e-07,4.240903673374818e-08,0.9999999999999792,-0.5170617723386771,0.21721351872585212,1.3869482536128248,0.7929,DIRECT,tag_0,0.6840194240984502,0.36803884819690025,0,"[0.6840194240984502, 0.31598057590154993]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25727.0,4478.0,1.0,0.09182652665460035,0.0,0
0.5604,reach,-0.5170617723386771,0.21721351872585212,1.3869482536128248,0.0,0.0,0.0,1.0,0.33864273073929857,0.47409982303501763,-0.8127425537743154,1,-0.5194999668009573,0.21379995479746444,1.3928000882109801,1.801169163817562e-08,1.9844616391817557e-07,4.240903673374818e-08,0.9999999999999792,-0.5170617723386771,0.21721351872585212,1.3869482536128248,0.7929,DIRECT,tag_0,0.6840194240984502,0.36803884819690025,0,"[0.6840194240984502, 0.31598057590154993]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25727.0,4478.0,1.0,0.09182652665460035,0.0,0
0.5636,reach,-0.5170617723386771,0.21721351872585212,1.3869482536128248,0.0,0.0,0.0,1.0,0.33864273073929857,0.47409982303501763,-0.8127425537743154,1,-0.5194999668009573,0.21379995479746444,1.3928000882109801,1.801169163817562e-08,1.9844616391817557e-07,4.240903673374818e-08,0.9999999999999792,-0.5170617723386771,0.21721351872585212,1.3869482536128248,0.7929,DIRECT,tag_0,0.6840194240984502,0.36803884819690025,0,"[0.6840194240984502, 0.31598057590154993]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25727.0,4478.0,1.0,0.09182652665460035,0.0,0
0.5646,reach,-0.5170617723386771,0.21721351872585212,1.3869482536128248,0.0,0.0,0.0,1.0,0.33864273073929857,0.47409982303501763,-0.8127425537743154,1,-0.5194999668009573,0.21379995479746444,1.3928000882109801,1.801169163817562e-08,1.9844616391817557e-07,4.240903673374818e-08,0.9999999999999792,-0.5170617723386771,0.21721351872585212,1.3869482536128248,0.7929,DIRECT,tag_0,0.6840194240984502,0.36803884819690025,0,"[0.6840194240984502, 0.31598057590154993]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25727.0,4478.0,1.0,0.09182652665460035,0.0,0
0.5709,reach,-0.5170617723386771,0.21721351872585212,1.3869482536128248,0.0,0.0,0.0,1.0,0.33864273073929857,0.47409982303501763,-0.8127425537743154,1,-0.5194999668009573,0.21379995479746444,1.3928000882109801,1.801169163817562e-08,1.9844616391817557e-07,4.240903673374818e-08,0.9999999999999792,-0.5170617723386771,0.21721351872585212,1.3869482536128248,0.7929,DIRECT,tag_0,0.6840194240984502,0.36803884819690025,0,"[0.6840194240984502, 0.31598057590154993]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25728.0,4478.0,1.0,0.09182652665460035,0.0,0
0.5712,reach,-0.5170617723386771,0.21721351872585212,1.3869482536128248,0.0,0.0,0.0,1.0,0.33864273073929857,0.47409982303501763,-0.8127425537743154,1,-0.5194999668009573,0.21379995479746444,1.3928000882109801,1.801169163817562e-08,1.9844616391817557e-07,4.240903673374818e-08,0.9999999999999792,-0.5170617723386771,0.21721351872585212,1.3869482536128248,0.7929,DIRECT,tag_0,0.6840194240984502,0.36803884819690025,0,"[0.6840194240984502, 0.31598057590154993]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25728.0,4478.0,1.0,0.09182652665460035,0.0,0
0.5746,reach,-0.5170617723386771,0.21721351872585212,1.3869482536128248,0.0,0.0,0.0,1.0,0.33864273073929857,0.47409982303501763,-0.8127425537743154,1,-0.5194999668009573,0.21379995479746444,1.3928000882109801,1.801169163817562e-08,1.9844616391817557e-07,4.240903673374818e-08,0.9999999999999792,-0.5170617723386771,0.21721351872585212,1.3869482536128248,0.7929,DIRECT,tag_0,0.6840194240984502,0.36803884819690025,0,"[0.6840194240984502, 0.31598057590154993]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25728.0,4478.0,1.0,0.09182652665460035,0.0,0
0.577,reach,-0.5170617723386771,0.21721351872585212,1.3869482536128248,0.0,0.0,0.0,1.0,0.33864273073929857,0.47409982303501763,-0.8127425537743154,1,-0.5186347131071304,0.21501634718877743,1.3907155595614915,-3.644741345398827e-07,2.412993215517023e-07,-3.3135694890024103e-07,0.9999999999998496,-0.5170617723386771,0.21721351872585212,1.3869482536128248,0.7929,DIRECT,tag_0,0.6840194240984502,0.36803884819690025,0,"[0.6840194240984502, 0.31598057590154993]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25728.0,4478.0,1.0,0.09182652665460035,0.0,0
0.5773,reach,-0.5170617723386771,0.21721351872585212,1.3869482536128248,0.0,0.0,0.0,1.0,0.33864273073929857,0.47409982303501763,-0.8127425537743154,1,-0.5186347131071304,0.21501634718877743,1.3907155595614915,-3.644741345398827e-07,2.412993215517023e-07,-3.3135694890024103e-07,0.9999999999998496,-0.5170617723386771,0.21721351872585212,1.3869482536128248,0.7929,DIRECT,tag_0,0.6999747650685395,0.399949530137079,0,"[0.6999747650685395, 0.3000252349314605]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25728.0,4478.0,1.0,0.09182652665460035,0.0,0
0.5793,reach,-0.5162490297849028,0.21835135830113617,1.3849976714837664,0.0,0.0,0.0,1.0,0.33864273073929857,0.47409982303501763,-0.8127425537743154,1,-0.5186347131071304,0.21501634718877743,1.3907155595614915,-3.644741345398827e-07,2.412993215517023e-07,-3.3135694890024103e-07,0.9999999999998496,-0.5162490297849028,0.21835135830113617,1.3849976714837664,0.7929,DIRECT,tag_0,0.6999747650685395,0.399949530137079,0,"[0.6999747650685395, 0.3000252349314605]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25728.0,4478.0,1.0,0.09182652665460035,0.0,0
0.5798,reach,-0.5162490297849028,0.21835135830113617,1.3849976714837664,0.0,0.0,0.0,1.0,0.3386427307392988,0.47409982303501774,-0.8127425537743154,1,-0.5186347131071304,0.21501634718877743,1.3907155595614915,-3.644741345398827e-07,2.412993215517023e-07,-3.3135694890024103e-07,0.9999999999998496,-0.5162490297849028,0.21835135830113617,1.3849976714837664,0.7929,DIRECT,tag_0,0.6999747650685395,0.399949530137079,0,"[0.6999747650685395, 0.3000252349314605]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25728.0,4478.0,1.0,0.09182652665460035,0.0,0
0.5801,reach,-0.5162490297849028,0.21835135830113617,1.3849976714837664,0.0,0.0,0.0,1.0,0.3386427307392988,0.47409982303501774,-0.8127425537743154,1,-0.5186347131071304,0.21501634718877743,1.3907155595614915,-3.644741345398827e-07,2.412993215517023e-07,-3.3135694890024103e-07,0.9999999999998496,-0.5162490297849028,0.21835135830113617,1.3849976714837664,0.7929,DIRECT,tag_0,0.6999747650685395,0.399949530137079,0,"[0.6999747650685395, 0.3000252349314605]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25728.0,4478.0,1.0,0.09182652665460035,0.0,0
0.5832,reach,-0.5162490297849028,0.21835135830113617,1.3849976714837664,0.0,0.0,0.0,1.0,0.3386427307392988,0.47409982303501774,-0.8127425537743154,1,-0.5186347131071304,0.21501634718877743,1.3907155595614915,-3.644741345398827e-07,2.412993215517023e-07,-3.3135694890024103e-07,0.9999999999998496,-0.5162490297849028,0.21835135830113617,1.3849976714837664,0.7929,DIRECT,tag_0,0.6999747650685395,0.399949530137079,0,"[0.6999747650685395, 0.3000252349314605]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25728.0,4478.0,1.0,0.09182652665460035,0.0,0
0.5843,reach,-0.5162490297849028,0.21835135830113617,1.3849976714837664,0.0,0.0,0.0,1.0,0.3386427307392988,0.47409982303501774,-0.8127425537743154,1,-0.5186347131071304,0.21501634718877743,1.3907155595614915,-3.644741345398827e-07,2.412993215517023e-07,-3.3135694890024103e-07,0.9999999999998496,-0.5162490297849028,0.21835135830113617,1.3849976714837664,0.7929,DIRECT,tag_0,0.6999747650685395,0.399949530137079,0,"[0.6999747650685395, 0.3000252349314605]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25728.0,4478.0,1.0,0.09182652665460035,0.0,0
0.5901,reach,-0.5162490297849028,0.21835135830113617,1.3849976714837664,0.0,0.0,0.0,1.0,0.3386427307392988,0.47409982303501774,-0.8127425537743154,1,-0.5186347131071304,0.21501634718877743,1.3907155595614915,-3.644741345398827e-07,2.412993215517023e-07,-3.3135694890024103e-07,0.9999999999998496,-0.5162490297849028,0.21835135830113617,1.3849976714837664,0.7929,DIRECT,tag_0,0.6999747650685395,0.399949530137079,0,"[0.6999747650685395, 0.3000252349314605]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25728.0,4478.0,1.0,0.09182652665460035,0.0,0
0.5907,reach,-0.5162490297849028,0.21835135830113617,1.3849976714837664,0.0,0.0,0.0,1.0,0.3386427307392988,0.47409982303501774,-0.8127425537743154,1,-0.5186347131071304,0.21501634718877743,1.3907155595614915,-3.644741345398827e-07,2.412993215517023e-07,-3.3135694890024103e-07,0.9999999999998496,-0.5162490297849028,0.21835135830113617,1.3849976714837664,0.7929,DIRECT,tag_0,0.6999747650685395,0.399949530137079,0,"[0.6999747650685395, 0.3000252349314605]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",25729.0,4478.0,1.0,0.09241623100616811,0.0,0
