t,phase,master_x,master_y,master_z,master_qx,master_qy,master_qz,master_qw,pointing_x,pointing_y,pointing_z,clutch,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,cmd_x,cmd_y,cmd_z,gripper_rad,autonomy_state,intent_top,intent_top_p,intent_margin,intent_ambiguous,intent_dist,intent_ids,grasp_offered,channels_live,ik_success,ik_fail,ik_rejected,clearance_m,payload_kg,estop
0.5378,grasp,-0.3642591815755353,0.34677460563504703,1.1368019751519718,0.0,0.0,0.0,1.0,0.690433677001488,-0.4315380435981523,-0.5805826854029356,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3642591815755353,0.34677460563504703,1.1368019751519718,0.7929,DIRECT,tag_0,0.5370686534438972,0.36717833255538435,0,"[0.5370686534438972, 0.1564459073442086, 0.16989032088851286, 0.13659511832338136]","[""tag_0"", ""tag_1"", ""tag_2"", ""tag_3""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,6002.0,0.0,-1.0,0.0,0
0.5387,grasp,-0.3642591815755353,0.34677460563504703,1.1368019751519718,0.0,0.0,0.0,1.0,0.690433677001488,-0.4315380435981523,-0.5805826854029356,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3642591815755353,0.34677460563504703,1.1368019751519718,0.7929,DIRECT,tag_0,0.5370686534438972,0.36717833255538435,0,"[0.5370686534438972, 0.1564459073442086, 0.16989032088851286, 0.13659511832338136]","[""tag_0"", ""tag_1"", ""tag_2"", ""tag_3""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,6002.0,0.0,-1.0,0.0,0
0.5401,grasp,-0.3642591815755353,0.34677460563504703,1.1368019751519718,0.0,0.0,0.0,1.0,0.690433677001488,-0.4315380435981523,-0.5805826854029356,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3642591815755353,0.34677460563504703,1.1368019751519718,0.7929,DIRECT,tag_0,0.5370686534438972,0.36717833255538435,0,"[0.5370686534438972, 0.1564459073442086, 0.16989032088851286, 0.13659511832338136]","[""tag_0"", ""tag_1"", ""tag_2"", ""tag_3""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,6002.0,0.0,-1.0,0.0,0
0.5458,grasp,-0.3642591815755353,0.34677460563504703,1.1368019751519718,0.0,0.0,0.0,1.0,0.690433677001488,-0.4315380435981523,-0.5805826854029356,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3642591815755353,0.34677460563504703,1.1368019751519718,0.7929,DIRECT,tag_0,0.5370686534438972,0.36717833255538435,0,"[0.5370686534438972, 0.1564459073442086, 0.16989032088851286, 0.13659511832338136]","[""tag_0"", ""tag_1"", ""tag_2"", ""tag_3""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,6002.0,0.0,-1.0,0.0,0
0.5472,grasp,-0.3642591815755353,0.34677460563504703,1.1368019751519718,0.0,0.0,0.0,1.0,0.690433677001488,-0.4315380435981523,-0.5805826854029356,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3642591815755353,0.34677460563504703,1.1368019751519718,0.7929,DIRECT,tag_0,0.5370686534438972,0.36717833255538435,0,"[0.5370686534438972, 0.1564459073442086, 0.16989032088851286, 0.13659511832338136]","[""tag_0"", ""tag_1"", ""tag_2"", ""tag_3""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,6002.0,0.0,-1.0,0.0,0
0.5497,grasp,-0.3642591815755353,0.34677460563504703,1.1368019751519718,0.0,0.0,0.0,1.0,0.690433677001488,-0.4315380435981523,-0.5805826854029356,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3642591815755353,0.34677460563504703,1.1368019751519718,0.7929,DIRECT,tag_0,0.5370686534438972,0.36717833255538435,0,"[0.5370686534438972, 0.1564459073442086, 0.16989032088851286, 0.13659511832338136]","[""tag_0"", ""tag_1"", ""tag_2"", ""tag_3""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,6002.0,0.0,-1.0,0.0,0
0.552,grasp,-0.3642591815755353,0.34677460563504703,1.1368019751519718,0.0,0.0,0.0,1.0,0.690433677001488,-0.4315380435981523,-0.5805826854029356,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3642591815755353,0.34677460563504703,1.1368019751519718,0.7929,DIRECT,tag_0,0.5370686534438972,0.36717833255538435,0,"[0.5370686534438972, 0.1564459073442086, 0.16989032088851286, 0.13659511832338136]","[""tag_0"", ""tag_1"", ""tag_2"", ""tag_3""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,6002.0,0.0,-1.0,0.0,0
0.5566,grasp,-0.3626021407507317,0.3457389143304115,1.1354085767070048,0.0,0.0,0.0,1.0,0.690433677001488,-0.4315380435981523,-0.5805826854029356,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3626021407507317,0.3457389143304115,1.1354085767070048,0.7929,DIRECT,tag_0,0.5370686534438972,0.36717833255538435,0,"[0.5370686534438972, 0.1564459073442086, 0.16989032088851286, 0.13659511832338136]","[""tag_0"", ""tag_1"", ""tag_2"", ""tag_3""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,6002.0,0.0,-1.0,0.0,0
0.5575,grasp,-0.3626021407507317,0.3457389143304115,1.1354085767070048,0.0,0.0,0.0,1.0,0.6904336770014841,-0.4315380435981526,-0.5805826854029401,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3626021407507317,0.3457389143304115,1.1354085767070048,0.7929,DIRECT,tag_0,0.5370686534438972,0.36717833255538435,0,"[0.5370686534438972, 0.1564459073442086, 0.16989032088851286, 0.13659511832338136]","[""tag_0"", ""tag_1"", ""tag_2"", ""tag_3""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,6002.0,0.0,-1.0,0.0,0
0.558,grasp,-0.3626021407507317,0.3457389143304115,1.1354085767070048,0.0,0.0,0.0,1.0,0.6904336770014841,-0.4315380435981526,-0.5805826854029401,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3626021407507317,0.3457389143304115,1.1354085767070048,0.7929,DIRECT,tag_0,0.5370686534438972,0.36717833255538435,0,"[0.5370686534438972, 0.1564459073442086, 0.16989032088851286, 0.13659511832338136]","[""tag_0"", ""tag_1"", ""tag_2"", ""tag_3""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,6002.0,0.0,-1.0,0.0,0
0.559,grasp,-0.3626021407507317,0.3457389143304115,1.1354085767070048,0.0,0.0,0.0,1.0,0.6904336770014841,-0.4315380435981526,-0.5805826854029401,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3626021407507317,0.3457389143304115,1.1354085767070048,0.7929,DIRECT,tag_0,0.5370686534438972,0.36717833255538435,0,"[0.5370686534438972, 0.1564459073442086, 0.16989032088851286, 0.13659511832338136]","[""tag_0"", ""tag_1"", ""tag_2"", ""tag_3""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,6002.0,0.0,-1.0,0.0,0
0.5647,grasp,-0.3626021407507317,0.3457389143304115,1.1354085767070048,0.0,0.0,0.0,1.0,0.6904336770014841,-0.4315380435981526,-0.5805826854029401,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3626021407507317,0.3457389143304115,1.1354085767070048,0.7929,DIRECT,tag_0,0.5370686534438972,0.36717833255538435,0,"[0.5370686534438972, 0.1564459073442086, 0.16989032088851286, 0.13659511832338136]","[""tag_0"", ""tag_1"", ""tag_2"", ""tag_3""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,6002.0,0.0,-1.0,0.0,0
0.5673,grasp,-0.3626021407507317,0.3457389143304115,1.1354085767070048,0.0,0.0,0.0,1.0,0.6904336770014841,-0.4315380435981526,-0.5805826854029401,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3626021407507317,0.3457389143304115,1.1354085767070048,0.7929,DIRECT,tag_0,0.5370686534438972,0.36717833255538435,0,"[0.5370686534438972, 0.1564459073442086, 0.16989032088851286, 0.13659511832338136]","[""tag_0"", ""tag_1"", ""tag_2"", ""tag_3""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,6003.0,0.0,-1.0,0.0,0
0.5698,grasp,-0.3626021407507317,0.3457389143304115,1.1354085767070048,0.0,0.0,0.0,1.0,0.6904336770014841,-0.4315380435981526,-0.5805826854029401,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3626021407507317,0.3457389143304115,1.1354085767070048,0.7929,DIRECT,tag_0,0.5370686534438972,0.36717833255538435,0,"[0.5370686534438972, 0.1564459073442086, 0.16989032088851286, 0.13659511832338136]","[""tag_0"", ""tag_1"", ""tag_2"", ""tag_3""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,6003.0,0.0,-1.0,0.0,0
0.5722,grasp,-0.3626021407507317,0.3457389143304115,1.1354085767070048,0.0,0.0,0.0,1.0,0.6904336770014841,-0.4315380435981526,-0.5805826854029401,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3626021407507317,0.3457389143304115,1.1354085767070048,0.7929,DIRECT,tag_0,0.5370686534438972,0.36717833255538435,0,"[0.5370686534438972, 0.1564459073442086, 0.16989032088851286, 0.13659511832338136]","[""tag_0"", ""tag_1"", ""tag_2"", ""tag_3""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,6003.0,0.0,-1.0,0.0,0
0.5737,grasp,-0.3626021407507317,0.3457389143304115,1.1354085767070048,0.0,0.0,0.0,1.0,0.6904336770014841,-0.4315380435981526,-0.5805826854029401,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3626021407507317,0.3457389143304115,1.1354085767070048,0.7929,DIRECT,tag_0,0.5032768767636224,0.3060130101591007,0,"[0.5032768767636224, 0.16859449223723644, 0.19726386660452172, 0.13086476439461953]","[""tag_0"", ""tag_1"", ""tag_2"", ""tag_3""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,6003.0,0.0,-1.0,0.0,0
0.5766,grasp,-0.36094509992592816,0.34470322302577594,1.1340151782620378,0.0,0.0,0.0,1.0,0.6904336770014841,-0.4315380435981526,-0.5805826854029401,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.36094509992592816,0.34470322302577594,1.1340151782620378,0.7929,DIRECT,tag_0,0.5032768767636224,0.3060130101591007,0,"[0.5032768767636224, 0.16859449223723644, 0.19726386660452172, 0.13086476439461953]","[""tag_0"", ""tag_1"", ""tag_2"", ""tag_3""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,6003.0,0.0,-1.0,0.0,0
0.5775,grasp,-0.36094509992592816,0.34470322302577594,1.1340151782620378,0.0,0.0,0.0,1.0,0.6904336770014708,-0.4315380435981536,-0.5805826854029552,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.36094509992592816,0.34470322302577594,1.1340151782620378,0.7929,DIRECT,tag_0,0.5032768767636224,0.3060130101591007,0,"[0.5032768767636224, 0.16859449223723644, 0.19726386660452172, 0.13086476439461953]","[""tag_0"", ""tag_1"", ""tag_2"", ""tag_3""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,6003.0,0.0,-1.0,0.0,0
0.5779,grasp,-0.36094509992592816,0.34470322302577594,1.1340151782620378,0.0,0.0,0.0,1.0,0.6904336770014708,-0.4315380435981536,-0.5805826854029552,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.36094509992592816,0.34470322302577594,1.1340151782620378,0.7929,DIRECT,tag_0,0.5032768767636224,0.3060130101591007,0,"[0.5032768767636224, 0.16859449223723644, 0.19726386660452172, 0.13086476439461953]","[""tag_0"", ""tag_1"", ""tag_2"", ""tag_3""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,6003.0,0.0,-1.0,0.0,0
0.5794,grasp,-0.36094509992592816,0.34470322302577594,1.1340151782620378,0.0,0.0,0.0,1.0,0.6904336770014708,-0.4315380435981536,-0.5805826854029552,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.36094509992592816,0.34470322302577594,1.1340151782620378,0.7929,DIRECT,tag_0,0.5032768767636224,0.3060130101591007,0,"[0.5032768767636224, 0.16859449223723644, 0.19726386660452172, 0.13086476439461953]","[""tag_0"", ""tag_1"", ""tag_2"", ""tag_3""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,6003.0,0.0,-1.0,0.0,0
0.5852,grasp,-0.36094509992592816,0.34470322302577594,1.1340151782620378,0.0,0.0,0.0,1.0,0.6904336770014708,-0.4315380435981536,-0.5805826854029552,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.36094509992592816,0.34470322302577594,1.1340151782620378,0.7929,DIRECT,tag_0,0.5032768767636224,0.3060130101591007,0,"[0.5032768767636224, 0.16859449223723644, 0.19726386660452172, 0.13086476439461953]","[""tag_0"", ""tag_1"", ""tag_2"", ""tag_3""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,6003.0,0.0,-1.0,0.0,0
