t,phase,master_x,master_y,master_z,master_qx,master_qy,master_qz,master_qw,pointing_x,pointing_y,pointing_z,clutch,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,cmd_x,cmd_y,cmd_z,gripper_rad,autonomy_state,intent_top,intent_top_p,intent_margin,intent_ambiguous,intent_dist,intent_ids,grasp_offered,channels_live,ik_success,ik_fail,ik_rejected,clearance_m,payload_kg,estop
0.5311,reach,-0.4382721659208495,0.32610079939269654,1.1998879614490727,0.0,0.0,0.0,1.0,0.6443324681287026,0.31116198949913276,-0.6985799072447734,1,-0.4364065930119292,0.3303887830621754,1.1930002569954148,-5.144803008233502e-05,5.962357123745489e-06,2.1020910903293836e-05,0.9999999984378359,-0.4382721659208495,0.32610079939269654,1.1998879614490727,0.7929,ASSIST,tag_1,0.9725035386790039,0.9450070773580077,0,"[0.027496461320996174, 0.9725035386790039]","[""tag_0"", ""tag_1""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26153.0,4487.0,2.0,0.13834012372773363,0.0,0
0.5337,reach,-0.4382721659208495,0.32610079939269654,1.1998879614490727,0.0,0.0,0.0,1.0,0.6443324681287026,0.31116198949913276,-0.6985799072447734,1,-0.4364065930119292,0.3303887830621754,1.1930002569954148,-5.144803008233502e-05,5.962357123745489e-06,2.1020910903293836e-05,0.9999999984378359,-0.4382721659208495,0.32610079939269654,1.1998879614490727,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26153.0,4487.0,2.0,0.13834012372773363,0.0,0
0.5346,reach,-0.4382721659208495,0.32610079939269654,1.1998879614490727,0.0,0.0,0.0,1.0,0.6443324681287026,0.31116198949913276,-0.6985799072447734,1,-0.4364065930119292,0.3303887830621754,1.1930002569954148,-5.144803008233502e-05,5.962357123745489e-06,2.1020910903293836e-05,0.9999999984378359,-0.4382721659208495,0.32610079939269654,1.1998879614490727,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26153.0,4487.0,2.0,0.13834012372773363,0.0,0
0.54,reach,-0.4367257679973406,0.3268475881674945,1.1982113696716852,0.0,0.0,0.0,1.0,0.6443324681287026,0.31116198949913276,-0.6985799072447734,1,-0.4364065930119292,0.3303887830621754,1.1930002569954148,-5.144803008233502e-05,5.962357123745489e-06,2.1020910903293836e-05,0.9999999984378359,-0.4367257679973406,0.3268475881674945,1.1982113696716852,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26153.0,4487.0,2.0,0.13834012372773363,0.0,0
0.5407,reach,-0.4367257679973406,0.3268475881674945,1.1982113696716852,0.0,0.0,0.0,1.0,0.6443324681287027,0.3111619894991327,-0.698579907244773,1,-0.4364065930119292,0.3303887830621754,1.1930002569954148,-5.144803008233502e-05,5.962357123745489e-06,2.1020910903293836e-05,0.9999999984378359,-0.4367257679973406,0.3268475881674945,1.1982113696716852,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26153.0,4487.0,2.0,0.13834012372773363,0.0,0
0.5409,reach,-0.4367257679973406,0.3268475881674945,1.1982113696716852,0.0,0.0,0.0,1.0,0.6443324681287027,0.3111619894991327,-0.698579907244773,1,-0.4364065930119292,0.3303887830621754,1.1930002569954148,-5.144803008233502e-05,5.962357123745489e-06,2.1020910903293836e-05,0.9999999984378359,-0.4367257679973406,0.3268475881674945,1.1982113696716852,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26153.0,4487.0,2.0,0.13834012372773363,0.0,0
0.5438,reach,-0.4367257679973406,0.3268475881674945,1.1982113696716852,0.0,0.0,0.0,1.0,0.6443324681287027,0.3111619894991327,-0.698579907244773,1,-0.4364065930119292,0.3303887830621754,1.1930002569954148,-5.144803008233502e-05,5.962357123745489e-06,2.1020910903293836e-05,0.9999999984378359,-0.4367257679973406,0.3268475881674945,1.1982113696716852,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26153.0,4487.0,2.0,0.13834012372773363,0.0,0
0.5442,reach,-0.4367257679973406,0.3268475881674945,1.1982113696716852,0.0,0.0,0.0,1.0,0.6443324681287027,0.3111619894991327,-0.698579907244773,1,-0.4364065930119292,0.3303887830621754,1.1930002569954148,-5.144803008233502e-05,5.962357123745489e-06,2.1020910903293836e-05,0.9999999984378359,-0.4367257679973406,0.3268475881674945,1.1982113696716852,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26153.0,4487.0,2.0,0.13834012372773363,0.0,0
0.5501,reach,-0.4367257679973406,0.3268475881674945,1.1982113696716852,0.0,0.0,0.0,1.0,0.6443324681287027,0.3111619894991327,-0.698579907244773,1,-0.4364065930119292,0.3303887830621754,1.1930002569954148,-5.144803008233502e-05,5.962357123745489e-06,2.1020910903293836e-05,0.9999999984378359,-0.4367257679973406,0.3268475881674945,1.1982113696716852,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26155.0,4487.0,2.0,0.13834012372773363,0.0,0
0.5507,reach,-0.4367257679973406,0.3268475881674945,1.1982113696716852,0.0,0.0,0.0,1.0,0.6443324681287027,0.3111619894991327,-0.698579907244773,1,-0.4364065930119292,0.3303887830621754,1.1930002569954148,-5.144803008233502e-05,5.962357123745489e-06,2.1020910903293836e-05,0.9999999984378359,-0.4367257679973406,0.3268475881674945,1.1982113696716852,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26155.0,4487.0,2.0,0.13834012372773363,0.0,0
0.554,reach,-0.4367257679973406,0.3268475881674945,1.1982113696716852,0.0,0.0,0.0,1.0,0.6443324681287027,0.3111619894991327,-0.698579907244773,1,-0.4364065930119292,0.3303887830621754,1.1930002569954148,-5.144803008233502e-05,5.962357123745489e-06,2.1020910903293836e-05,0.9999999984378359,-0.4367257679973406,0.3268475881674945,1.1982113696716852,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26155.0,4487.0,2.0,0.13834012372773363,0.0,0
0.5589,reach,-0.4351793700738317,0.3275943769422924,1.1965347778942976,0.0,0.0,0.0,1.0,0.6443324681287027,0.3111619894991327,-0.698579907244773,1,-0.4364065930119292,0.3303887830621754,1.1930002569954148,-5.144803008233502e-05,5.962357123745489e-06,2.1020910903293836e-05,0.9999999984378359,-0.4351793700738317,0.3275943769422924,1.1965347778942976,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26155.0,4487.0,2.0,0.13834012372773363,0.0,0
0.5596,reach,-0.4351793700738317,0.3275943769422924,1.1965347778942976,0.0,0.0,0.0,1.0,0.6443324681287028,0.31116198949913304,-0.6985799072447728,1,-0.4364065930119292,0.3303887830621754,1.1930002569954148,-5.144803008233502e-05,5.962357123745489e-06,2.1020910903293836e-05,0.9999999984378359,-0.4351793700738317,0.3275943769422924,1.1965347778942976,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26155.0,4487.0,2.0,0.13834012372773363,0.0,0
0.5599,reach,-0.4351793700738317,0.3275943769422924,1.1965347778942976,0.0,0.0,0.0,1.0,0.6443324681287028,0.31116198949913304,-0.6985799072447728,1,-0.4364065930119292,0.3303887830621754,1.1930002569954148,-5.144803008233502e-05,5.962357123745489e-06,2.1020910903293836e-05,0.9999999984378359,-0.4351793700738317,0.3275943769422924,1.1965347778942976,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26155.0,4487.0,2.0,0.13834012372773363,0.0,0
0.563,reach,-0.4351793700738317,0.3275943769422924,1.1965347778942976,0.0,0.0,0.0,1.0,0.6443324681287028,0.31116198949913304,-0.6985799072447728,1,-0.4364065930119292,0.3303887830621754,1.1930002569954148,-5.144803008233502e-05,5.962357123745489e-06,2.1020910903293836e-05,0.9999999984378359,-0.4351793700738317,0.3275943769422924,1.1965347778942976,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26155.0,4487.0,2.0,0.13834012372773363,0.0,0
0.5639,reach,-0.4351793700738317,0.3275943769422924,1.1965347778942976,0.0,0.0,0.0,1.0,0.6443324681287028,0.31116198949913304,-0.6985799072447728,1,-0.4364065930119292,0.3303887830621754,1.1930002569954148,-5.144803008233502e-05,5.962357123745489e-06,2.1020910903293836e-05,0.9999999984378359,-0.4351793700738317,0.3275943769422924,1.1965347778942976,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26155.0,4487.0,2.0,0.13834012372773363,0.0,0
0.5689,reach,-0.4351793700738317,0.3275943769422924,1.1965347778942976,0.0,0.0,0.0,1.0,0.6443324681287028,0.31116198949913304,-0.6985799072447728,1,-0.4364065930119292,0.3303887830621754,1.1930002569954148,-5.144803008233502e-05,5.962357123745489e-06,2.1020910903293836e-05,0.9999999984378359,-0.4351793700738317,0.3275943769422924,1.1965347778942976,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26155.0,4487.0,2.0,0.13834012372773363,0.0,0
0.5703,reach,-0.4351793700738317,0.3275943769422924,1.1965347778942976,0.0,0.0,0.0,1.0,0.6443324681287028,0.31116198949913304,-0.6985799072447728,1,-0.4364065930119292,0.3303887830621754,1.1930002569954148,-5.144803008233502e-05,5.962357123745489e-06,2.1020910903293836e-05,0.9999999984378359,-0.4351793700738317,0.3275943769422924,1.1965347778942976,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26156.0,4487.0,2.0,0.13834012372773363,0.0,0
0.5734,reach,-0.4351793700738317,0.3275943769422924,1.1965347778942976,0.0,0.0,0.0,1.0,0.6443324681287028,0.31116198949913304,-0.6985799072447728,1,-0.4364065930119292,0.3303887830621754,1.1930002569954148,-5.144803008233502e-05,5.962357123745489e-06,2.1020910903293836e-05,0.9999999984378359,-0.4351793700738317,0.3275943769422924,1.1965347778942976,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26156.0,4487.0,2.0,0.13834012372773363,0.0,0
0.575,reach,-0.4351793700738317,0.3275943769422924,1.1965347778942976,0.0,0.0,0.0,1.0,0.6443324681287028,0.31116198949913304,-0.6985799072447728,1,-0.4376703430504477,0.32719104323225945,1.1980839763926046,-1.897553181767763e-05,1.8872081968684944e-06,7.92093149672851e-06,0.9999999997868132,-0.4351793700738317,0.3275943769422924,1.1965347778942976,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26156.0,4487.0,2.0,0.13834012372773363,0.0,0
0.5792,reach,-0.43363297215032276,0.3283411657170903,1.19485818611691,0.0,0.0,0.0,1.0,0.6443324681287028,0.31116198949913304,-0.6985799072447728,1,-0.4376703430504477,0.32719104323225945,1.1980839763926046,-1.897553181767763e-05,1.8872081968684944e-06,7.92093149672851e-06,0.9999999997868132,-0.43363297215032276,0.3283411657170903,1.19485818611691,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26156.0,4487.0,2.0,0.13834012372773363,0.0,0
0.5801,reach,-0.43363297215032276,0.3283411657170903,1.19485818611691,0.0,0.0,0.0,1.0,0.6443324681287032,0.3111619894991331,-0.6985799072447726,1,-0.4376703430504477,0.32719104323225945,1.1980839763926046,-1.897553181767763e-05,1.8872081968684944e-06,7.92093149672851e-06,0.9999999997868132,-0.43363297215032276,0.3283411657170903,1.19485818611691,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26156.0,4487.0,2.0,0.13834012372773363,0.0,0
0.5804,reach,-0.43363297215032276,0.3283411657170903,1.19485818611691,0.0,0.0,0.0,1.0,0.6443324681287032,0.3111619894991331,-0.6985799072447726,1,-0.4376703430504477,0.32719104323225945,1.1980839763926046,-1.897553181767763e-05,1.8872081968684944e-06,7.92093149672851e-06,0.9999999997868132,-0.43363297215032276,0.3283411657170903,1.19485818611691,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26156.0,4487.0,2.0,0.13834012372773363,0.0,0
0.5828,reach,-0.43363297215032276,0.3283411657170903,1.19485818611691,0.0,0.0,0.0,1.0,0.6443324681287032,0.3111619894991331,-0.6985799072447726,1,-0.4376703430504477,0.32719104323225945,1.1980839763926046,-1.897553181767763e-05,1.8872081968684944e-06,7.92093149672851e-06,0.9999999997868132,-0.43363297215032276,0.3283411657170903,1.19485818611691,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26156.0,4487.0,2.0,0.13834012372773363,0.0,0
0.5835,reach,-0.43363297215032276,0.3283411657170903,1.19485818611691,0.0,0.0,0.0,1.0,0.6443324681287032,0.3111619894991331,-0.6985799072447726,1,-0.4376703430504477,0.32719104323225945,1.1980839763926046,-1.897553181767763e-05,1.8872081968684944e-06,7.92093149672851e-06,0.9999999997868132,-0.43363297215032276,0.3283411657170903,1.19485818611691,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26156.0,4487.0,2.0,0.13834012372773363,0.0,0
0.5844,reach,-0.43363297215032276,0.3283411657170903,1.19485818611691,0.0,0.0,0.0,1.0,0.6443324681287032,0.3111619894991331,-0.6985799072447726,1,-0.4376703430504477,0.32719104323225945,1.1980839763926046,-1.897553181767763e-05,1.8872081968684944e-06,7.92093149672851e-06,0.9999999997868132,-0.43363297215032276,0.3283411657170903,1.19485818611691,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26156.0,4487.0,2.0,0.13834012372773363,0.0,0
0.5903,reach,-0.43363297215032276,0.3283411657170903,1.19485818611691,0.0,0.0,0.0,1.0,0.6443324681287032,0.3111619894991331,-0.6985799072447726,1,-0.4376703430504477,0.32719104323225945,1.1980839763926046,-1.897553181767763e-05,1.8872081968684944e-06,7.92093149672851e-06,0.9999999997868132,-0.43363297215032276,0.3283411657170903,1.19485818611691,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26157.0,4487.0,2.0,0.1374557278935563,0.0,0
0.5906,reach,-0.43363297215032276,0.3283411657170903,1.19485818611691,0.0,0.0,0.0,1.0,0.6443324681287032,0.3111619894991331,-0.6985799072447726,1,-0.4376703430504477,0.32719104323225945,1.1980839763926046,-1.897553181767763e-05,1.8872081968684944e-06,7.92093149672851e-06,0.9999999997868132,-0.43363297215032276,0.3283411657170903,1.19485818611691,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26157.0,4487.0,2.0,0.1374557278935563,0.0,0
0.5937,reach,-0.43363297215032276,0.3283411657170903,1.19485818611691,0.0,0.0,0.0,1.0,0.6443324681287032,0.3111619894991331,-0.6985799072447726,1,-0.4376703430504477,0.32719104323225945,1.1980839763926046,-1.897553181767763e-05,1.8872081968684944e-06,7.92093149672851e-06,0.9999999997868132,-0.43363297215032276,0.3283411657170903,1.19485818611691,0.7929,ASSIST,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",1,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",26157.0,4487.0,2.0,0.1374557278935563,0.0,0
