t,phase,master_x,master_y,master_z,master_qx,master_qy,master_qz,master_qw,pointing_x,pointing_y,pointing_z,clutch,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,cmd_x,cmd_y,cmd_z,gripper_rad,autonomy_state,intent_top,intent_top_p,intent_margin,intent_ambiguous,intent_dist,intent_ids,grasp_offered,channels_live,ik_success,ik_fail,ik_rejected,clearance_m,payload_kg,estop
0.5294,reach,-0.4414950232450716,0.29132650857240555,1.2382254510377118,0.0,0.0,0.0,1.0,0.5208071214083896,0.42112625004946463,-0.7425716287400043,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4414950232450716,0.29132650857240555,1.2382254510377118,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.5305,reach,-0.4414950232450716,0.29132650857240555,1.2382254510377118,0.0,0.0,0.0,1.0,0.5208071214083898,0.42112625004946475,-0.7425716287400042,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4414950232450716,0.29132650857240555,1.2382254510377118,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.531,reach,-0.4414950232450716,0.29132650857240555,1.2382254510377118,0.0,0.0,0.0,1.0,0.5208071214083898,0.42112625004946475,-0.7425716287400042,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4414950232450716,0.29132650857240555,1.2382254510377118,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.5315,reach,-0.4414950232450716,0.29132650857240555,1.2382254510377118,0.0,0.0,0.0,1.0,0.5208071214083898,0.42112625004946475,-0.7425716287400042,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4414950232450716,0.29132650857240555,1.2382254510377118,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.5361,reach,-0.4414950232450716,0.29132650857240555,1.2382254510377118,0.0,0.0,0.0,1.0,0.5208071214083898,0.42112625004946475,-0.7425716287400042,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4414950232450716,0.29132650857240555,1.2382254510377118,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.5421,reach,-0.4414950232450716,0.29132650857240555,1.2382254510377118,0.0,0.0,0.0,1.0,0.5208071214083898,0.42112625004946475,-0.7425716287400042,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4414950232450716,0.29132650857240555,1.2382254510377118,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.5426,reach,-0.4414950232450716,0.29132650857240555,1.2382254510377118,0.0,0.0,0.0,1.0,0.5208071214083898,0.42112625004946475,-0.7425716287400042,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4414950232450716,0.29132650857240555,1.2382254510377118,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.5445,reach,-0.4414950232450716,0.29132650857240555,1.2382254510377118,0.0,0.0,0.0,1.0,0.5208071214083898,0.42112625004946475,-0.7425716287400042,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4414950232450716,0.29132650857240555,1.2382254510377118,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.5468,reach,-0.4414950232450716,0.29132650857240555,1.2382254510377118,0.0,0.0,0.0,1.0,0.5208071214083898,0.42112625004946475,-0.7425716287400042,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4414950232450716,0.29132650857240555,1.2382254510377118,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.5477,reach,-0.4414950232450716,0.29132650857240555,1.2382254510377118,0.0,0.0,0.0,1.0,0.5208071214083898,0.42112625004946475,-0.7425716287400042,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4414950232450716,0.29132650857240555,1.2382254510377118,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.5499,reach,-0.4414950232450716,0.29132650857240555,1.2382254510377118,0.0,0.0,0.0,1.0,0.5208071214083898,0.42112625004946475,-0.7425716287400042,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4414950232450716,0.29132650857240555,1.2382254510377118,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.5506,reach,-0.44024508615369146,0.2923372115725243,1.2364432791287356,0.0,0.0,0.0,1.0,0.5208071214083898,0.42112625004946475,-0.7425716287400042,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.44024508615369146,0.2923372115725243,1.2364432791287356,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.5509,reach,-0.44024508615369146,0.2923372115725243,1.2364432791287356,0.0,0.0,0.0,1.0,0.5208071214083899,0.4211262500494648,-0.7425716287400039,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.44024508615369146,0.2923372115725243,1.2364432791287356,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.5512,reach,-0.44024508615369146,0.2923372115725243,1.2364432791287356,0.0,0.0,0.0,1.0,0.5208071214083899,0.4211262500494648,-0.7425716287400039,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.44024508615369146,0.2923372115725243,1.2364432791287356,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.5515,reach,-0.44024508615369146,0.2923372115725243,1.2364432791287356,0.0,0.0,0.0,1.0,0.5208071214083899,0.4211262500494648,-0.7425716287400039,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.44024508615369146,0.2923372115725243,1.2364432791287356,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.5567,reach,-0.44024508615369146,0.2923372115725243,1.2364432791287356,0.0,0.0,0.0,1.0,0.5208071214083899,0.4211262500494648,-0.7425716287400039,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.44024508615369146,0.2923372115725243,1.2364432791287356,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.5624,reach,-0.44024508615369146,0.2923372115725243,1.2364432791287356,0.0,0.0,0.0,1.0,0.5208071214083899,0.4211262500494648,-0.7425716287400039,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.44024508615369146,0.2923372115725243,1.2364432791287356,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.5645,reach,-0.44024508615369146,0.2923372115725243,1.2364432791287356,0.0,0.0,0.0,1.0,0.5208071214083899,0.4211262500494648,-0.7425716287400039,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.44024508615369146,0.2923372115725243,1.2364432791287356,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.5661,reach,-0.44024508615369146,0.2923372115725243,1.2364432791287356,0.0,0.0,0.0,1.0,0.5208071214083899,0.4211262500494648,-0.7425716287400039,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.44024508615369146,0.2923372115725243,1.2364432791287356,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.5682,reach,-0.4389951490623113,0.29334791457264303,1.2346611072197595,0.0,0.0,0.0,1.0,0.5208071214083899,0.4211262500494648,-0.7425716287400039,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4389951490623113,0.29334791457264303,1.2346611072197595,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.5685,reach,-0.4389951490623113,0.29334791457264303,1.2346611072197595,0.0,0.0,0.0,1.0,0.5208071214083901,0.4211262500494649,-0.7425716287400038,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4389951490623113,0.29334791457264303,1.2346611072197595,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.5696,reach,-0.4389951490623113,0.29334791457264303,1.2346611072197595,0.0,0.0,0.0,1.0,0.5208071214083901,0.4211262500494649,-0.7425716287400038,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4389951490623113,0.29334791457264303,1.2346611072197595,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.5703,reach,-0.4389951490623113,0.29334791457264303,1.2346611072197595,0.0,0.0,0.0,1.0,0.5208071214083901,0.4211262500494649,-0.7425716287400038,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4389951490623113,0.29334791457264303,1.2346611072197595,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.5761,reach,-0.4389951490623113,0.29334791457264303,1.2346611072197595,0.0,0.0,0.0,1.0,0.5208071214083901,0.4211262500494649,-0.7425716287400038,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4389951490623113,0.29334791457264303,1.2346611072197595,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.5764,reach,-0.4389951490623113,0.29334791457264303,1.2346611072197595,0.0,0.0,0.0,1.0,0.5208071214083901,0.4211262500494649,-0.7425716287400038,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4389951490623113,0.29334791457264303,1.2346611072197595,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.5819,reach,-0.4389951490623113,0.29334791457264303,1.2346611072197595,0.0,0.0,0.0,1.0,0.5208071214083901,0.4211262500494649,-0.7425716287400038,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4389951490623113,0.29334791457264303,1.2346611072197595,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.5843,reach,-0.4389951490623113,0.29334791457264303,1.2346611072197595,0.0,0.0,0.0,1.0,0.5208071214083901,0.4211262500494649,-0.7425716287400038,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4389951490623113,0.29334791457264303,1.2346611072197595,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.5858,reach,-0.4389951490623113,0.29334791457264303,1.2346611072197595,0.0,0.0,0.0,1.0,0.5208071214083901,0.4211262500494649,-0.7425716287400038,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4389951490623113,0.29334791457264303,1.2346611072197595,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.5877,reach,-0.43774521197093114,0.29435861757276177,1.2328789353107834,0.0,0.0,0.0,1.0,0.5208071214083901,0.4211262500494649,-0.7425716287400038,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.43774521197093114,0.29435861757276177,1.2328789353107834,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.5882,reach,-0.43774521197093114,0.29435861757276177,1.2328789353107834,0.0,0.0,0.0,1.0,0.5208071214083903,0.421126250049465,-0.7425716287400037,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.43774521197093114,0.29435861757276177,1.2328789353107834,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.5885,reach,-0.43774521197093114,0.29435861757276177,1.2328789353107834,0.0,0.0,0.0,1.0,0.5208071214083903,0.421126250049465,-0.7425716287400037,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.43774521197093114,0.29435861757276177,1.2328789353107834,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
